"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc08g005720.2.1"	6.74160639498431	4.49806472899252	5.22792662340673e-10	"Ent-kaurene synthase-like protein 1 (AHRD V1 **** Q673F9_HORVD); contains Interpro domain(s)  IPR005630  Terpene synthase, metal-binding domain "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g066880.2.1"	4.49918546812436	5.51278008471012	2.175561273832e-07	"5&apos-methylthioadenosine/S-adenosylhomocysteine nucleosidase (AHRD V1 *-*- D6E0Z8_9FIRM); contains Interpro domain(s)  IPR018017  Nucleoside phosphorylase, family 1 "	"AT4G28940"	NA	"catalytic; similar to phosphorylase family protein [Arabidopsis thaliana] (TAIR:AT4G24340.1); similar to Os05g0228000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054970.1); similar to Os01g0229800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042490.1); similar to putative bark storage protein [Oryza sativa (japonica cultivar-group)] (GB:BAA94780.1); contains InterPro domain Purine and other phosphorylases, family 1; (InterPro:IPR000845)"	59.18	196	1e-63	239	94.20289855
"Solyc08g067180.2.1"	2.20662707948428	4.95950347591878	0.00581177636782342	"Zinc finger (Ran-binding) family protein (AHRD V1 *-*- D7L4W6_ARALY); contains Interpro domain(s)  IPR001876  Zinc finger, RanBP2-type "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g068700.1.1"	4.89976495591082	2.41192970649033	0.000181003953881624	"N-acetyltransferase (AHRD V1 ***- B6SUK9_MAIZE); contains Interpro domain(s)  IPR000182  GCN5-related N-acetyltransferase "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g078020.1.1"	4.14311036722599	3.0606245703415	0.000143069857759385	"Methionine rich arabinogalactan (AHRD V1 *-*- Q52QJ6_SOLLC)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g006010.2.1"	4.89535382935637	3.47411675572582	4.64812438841475e-06	"Pathogenesis related protein PR-1 (AHRD V1 ***- Q9SC15_SOLTU); contains Interpro domain(s)  IPR001283  Allergen V5/Tpx-1 related "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g075900.2.1"	5.05122030575199	5.08780933357167	1.21937201203089e-07	"Spermidine synthase (AHRD V1 **** D5MHP1_9BACT); contains Interpro domain(s)  IPR001045  Spermine synthase "	"AT5G19530"	"ACL5"	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	68.56	299	5e-130	461	89.75903614
"Solyc10g076730.1.1"	4.11827622751585	3.49680286100091	1.77187109130272e-05	"Pectinesterase (AHRD V1 ***- A9NW72_PICSI); contains Interpro domain(s)  IPR006501  Pectinesterase inhibitor "	"AT2G01610"	NA	"invertase/pectin methylesterase inhibitor family protein; similar to invertase/pectin methylesterase inhibitor family protein [Arabidopsis thaliana] (TAIR:AT1G14890.1); similar to pectin methylesterase inhibitor isoform [Solanum phureja] (GB:ABG49144.1); contains InterPro domain Plant invertase/pectin methylesterase inhibitor; (InterPro:IPR007186); contains InterPro domain Pectinesterase inhibitor; (InterPro:IPR006501)"	53.71	175	1e-47	186	76.77725118
"Solyc10g078530.1.1"	2.72271290592643	3.57019867855719	0.00205960170302738	"Patatin-like protein 3 (AHRD V1 ***- B6TPQ5_MAIZE); contains Interpro domain(s)  IPR002641  Patatin "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g084560.1.1"	7.00480859724243	4.43163108752687	8.33861941260215e-09	"Subtilisin-like protease (AHRD V1 **-- O82777_SOLLC); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011920.1.1"	5.10371081921612	3.60415865293792	2.40633242665985e-06	"Glutamate decarboxylase (AHRD V1 ***- Q8LKR4_TOBAC); contains Interpro domain(s)  IPR010107  Glutamate decarboxylase "	"AT5G17330"	"GAD"	"Encodes one of two isoforms of glutamate decarboxylase."	84.72	504	0	870	99.6031746
"Solyc11g062440.1.1"	1.69334445189068	6.1831376740866	0.0256006743983975	"Laccase (AHRD V1 ***- Q9AUI0_PINTA); contains Interpro domain(s)  IPR017760  L-ascorbate oxidase, plants "	"AT5G21105"	NA	"L-ascorbate oxidase/ copper ion binding; similar to L-ascorbate oxidase, putative [Arabidopsis thaliana] (TAIR:AT5G21100.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20933.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20931.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20932.1); contains InterPro domain Multicopper oxidase, copper-binding site; (InterPro:IPR002355); contains InterPro domain Cupredoxin; (InterPro:IPR008972); contains InterPro domain Multicopper oxidase, type 3; (InterPro:IPR011707); contains InterPro domain Multicopper oxidase, type 2; (InterPro:IPR011706); contains InterPro domain Multicopper oxidase, type 1; (InterPro:IPR001117)"	66.61	554	0	763	95.99303136
"Solyc11g066950.1.1"	2.56789634053577	5.13293406043345	0.00135240318335769	"Stress responsive A/B barrel domain family protein (AHRD V1 ***- D7HD13_VIBCH); contains Interpro domain(s)  IPR013097  Stress responsive alpha-beta barrel "	"AT5G22580"	NA	"Identical to Protein At5g22580 [Arabidopsis Thaliana] (GB:Q9FK81); similar to stable protein 1-related [Arabidopsis thaliana] (TAIR:AT3G17210.1); similar to hypothetical protein [Cucumis melo] (GB:BAD93607.1); contains InterPro domain Stress responsive alpha-beta barrel; (InterPro:IPR013097); contains InterPro domain Dimeric alpha-beta barrel; (InterPro:IPR011008)"	62.38	101	2e-30	127	94.33962264
"Solyc11g068950.1.1"	4.83595806677486	5.03263180794991	1.58906318150918e-07	"BEL1-like homeodomain protein 1 (AHRD V1 **-- BLH1_ARATH); contains Interpro domain(s)  IPR006563  POX "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069570.1.1"	2.31625010924383	4.09831043125081	0.00922678686043662	"Cytokinin riboside 5&apos;-monophosphate phosphoribohydrolase LOG (AHRD V1 **-- LOG_ORYSJ); contains Interpro domain(s)  IPR005269  Conserved hypothetical protein CHP00730 "	"AT2G37210"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G53450.1); similar to Conserved hypothetical protein 730 [Medicago truncatula] (GB:ABE89044.1); contains InterPro domain Conserved hypothetical protein 730; (InterPro:IPR005269)"	80.57	211	4e-99	357	89.36170213
"Solyc12g006800.1.1"	6.55045302216958	2.29049015883072	0.000181003953881624	"Myb family transcription factor-like (AHRD V1 **-- Q6Z869_ORYSJ); contains Interpro domain(s)  IPR006447  Myb-like DNA-binding region, SHAQKYF class "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009110.1.1"	6.61600773260366	8.43890393470457	1.5721900842192e-12	"O-methyltransferase-like protein (AHRD V1 ***- Q9T003_ARATH); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT4G35160"	NA	"O-methyltransferase family 2 protein; similar to O-methyltransferase family 2 protein [Arabidopsis thaliana] (TAIR:AT4G35150.1); similar to O-methyltransferase, family 2 [Medicago truncatula] (GB:ABE89160.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain O-methyltransferase, family 2; (InterPro:IPR001077); contains InterPro domain Dimerisation; (InterPro:IPR012967); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Winged helix repressor DNA-binding; (InterPro:IPR011991)"	50.54	370	4e-95	344	97.56756757
"Solyc12g011040.1.1"	5.57046924128282	3.98883626145203	4.2832660938583e-08	"Lipoxygenase (AHRD V1 ***- O24370_SOLTU); contains Interpro domain(s)  IPR001246  Lipoxygenase, plant "	"AT3G45140"	"ATLOX2"	"Chloroplast lipoxygenase required for wound-induced jasmonic acid accumulation in Arabidopsis.Mutants are resistant to Staphylococcus aureus and accumulate salicylic acid upon infection."	56.95	799	0	927	88.12989922
"Solyc12g036500.1.1"	2.73828559922495	4.29837777292419	0.00162407476714781	"cDNA clone J023065D24 full insert sequence (AHRD V1 *-*- B7EKP5_ORYSJ); contains Interpro domain(s)  IPR012870  Protein of unknown function DUF1666 "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g042580.1.1"	5.3761472755989	2.85331754632691	1.29617775071808e-06	"Blue copper-like protein (AHRD V1 *-*- B8Y8A0_GOSHI); contains Interpro domain(s)  IPR003245  Plastocyanin-like "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g056600.2.1"	3.14677086112507	5.17618418947202	0.000117341653354871	"Short chain alcohol dehydrogenase (AHRD V1 **** O50038_TOBAC); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT1G52340"	"ABA2"	"Encodes a cytosolic short-chain dehydrogenase/reductase involved in the conversion of xanthoxin to ABA-aldehyde during ABA biosynthesis.  Mutants are insensitive to sucrose and glucose."	50.49	206	5e-48	187	88.49557522
"Solyc12g094620.1.1"	5.34756577152872	6.22679400814252	9.00991118434567e-09	"Catalase (AHRD V1 ***- Q2PYW5_SOLTU); contains Interpro domain(s)  IPR018028  Catalase related subgroup "	"AT4G35090"	"CAT2"	"Encodes a peroxisomal catalase, highly expressed in bolts and leaves.  mRNA expression patterns show circadian regulation with mRNA levels being high in the subjective early morning."	76.64	488	0	814	98.78296146
"Solyc12g096480.1.1"	2.62567731855018	2.29571776663273	0.013426030701783	"GDU1 (AHRD V1 ***- B6TY22_MAIZE)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g099200.1.1"	7.46921710914424	2.77693110503056	3.35650645444198e-06	"Invertase inhibitor (AHRD V1 **** O49908_TOBAC); contains Interpro domain(s)  IPR006501  Pectinesterase inhibitor "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060210.2.1"	-1.78656769470435	4.00024133790683	0.0273389899608687	"X1 (Fragment) (AHRD V1 ***- Q3T7E6_ZEAMM); contains Interpro domain(s)  IPR005380  Region of unknown function XS "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095450.2.1"	3.17733327939906	2.85848346631446	0.00112516855541385	"GDSL esterase/lipase At4g01130 (AHRD V1 ***- GDL61_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT4G01130"	NA	"acetylesterase, putative; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G26430.1); similar to lanatoside 15-O-acetylesterase [Di (GB:AAY41077.1); similar to lanatoside 15'-O-acetylesterase [Di (GB:CAA09694.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	66.01	353	1e-134	476	92.32804233
"Solyc01g098410.2.1"	2.0643929627632	3.43315838614637	0.0261650754869783	"Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2e-157	553	91.33448873
"Solyc01g098930.2.1"	2.54522252427872	2.5338457001532	0.0160028208098332	"Cyclin (AHRD V1 **** D8UD80_VOLCA); contains Interpro domain(s)  IPR012389  Negative regulatory factor PREG "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036350.2.1"	1.79586048430934	3.77413198398587	0.04783846684361	"1-aminocyclopropane-1-carboxylate oxidase (AHRD V1 ***- A4ZYQ6_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G05010"	"ACO4"	"Encodes 1-aminocyclopropane-1-carboxylate oxidase"	75.85	323	2e-134	475	99.375
"Solyc02g082160.1.1"	-2.16536409742701	2.9563162471798	0.0382149399134748	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KMD0_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082170.1.1"	-6.41881846133979	3.15535952344124	0.000699872526254706	"Purine permease (AHRD V1 *--* B6TET5_MAIZE); contains Interpro domain(s)  IPR004853  Protein of unknown function DUF250 "	"AT1G30840"	"ATPUP4"	"Member of a family of proteins related to PUP1, a purine transporter. May be involved in the transport of purine and purine derivatives such as cytokinins, across the plasma membrane."	61.08	334	9e-91	330	79.12621359
"Solyc03g006900.1.1"	-2.01823694558017	6.25471334586332	0.00868788385194725	"Crinkler (CRN) family protein (AHRD V1 *-*- D0NJ10_PHYIN); contains Interpro domain(s)  IPR011009  Protein kinase-like "	"AT5G51800"	NA	"similar to gt-2-related [Arabidopsis thaliana] (TAIR:AT2G33550.1); similar to CRN-like CRN8 [Phytophthora infestans] (GB:AAY43402.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009)"	51.44	935	0	856	91.10429448
"Solyc03g111810.2.1"	8.22718801798749	3.79197447480267	5.45983924605911e-08	"Sieve element-occluding protein 3 (AHRD V1 **-- B5THF7_MEDTR)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g114560.2.1"	6.62313868981842	5.78441096629069	1.65642438606161e-11	"Strictosidine synthase family protein (AHRD V1 ***- D7LVM7_ARALY); contains Interpro domain(s)  IPR004141  Strictosidine synthase "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g054260.2.1"	6.89618458977484	4.09135017847433	3.50636467129613e-10	"Cytochrome P450"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071820.2.1"	2.12509921383515	2.81055453751999	0.0190652418896123	"Cytochrome P450"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g006620.2.1"	2.02504690598874	3.21632398048532	0.0226188894853384	"Tir-nbs-lrr, resistance protein"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g013850.2.1"	8.26724458220713	3.87719338823934	4.21235934728426e-08	"Sieve element-occluding protein 3 (AHRD V1 **-- B5THF7_MEDTR)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g006050.1.1"	-6.90352457481343	3.4923431204991	0.000109278969828184	"LRR receptor-like serine/threonine-protein kinase, RLP"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062370.2.1"	7.33035979267488	3.44928391983388	2.57531816856049e-09	"Acid phosphatase (AHRD V1 **-- O49855_SOYBN); contains Interpro domain(s)  IPR010028  Acid phosphatase, plant "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g069000.2.1"	3.99046262475878	3.23227985294301	7.26997876198659e-05	"Uncharacterized GPI-anchored protein At4g28100 (AHRD V1 ***- UGPI7_ARATH)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g056230.2.1"	7.46672627122018	3.00226258369849	2.90994604772387e-06	"Cytochrome B561-related protein (AHRD V1 **-- Q1H8M6_BETVU); contains Interpro domain(s)  IPR006593  Cytochrome b561/ferric reductase transmembrane "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g064900.1.1"	3.23482714747599	2.89377726697921	0.000581683522364559	"AAA ATPase containing von Willebrand factor type A (AHRD V1 *--- B6THL9_MAIZE)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g091270.1.1"	6.50827378316395	6.09247892412419	3.11250344129107e-11	"Genomic DNA chromosome 5 P1 clone MAC12 (AHRD V1 ***- Q9FFY5_ARATH)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g007200.1.1"	4.0325691089968	4.66083628443631	3.90062844063404e-06	"Copper chaperone (AHRD V1 *-*- D3GC04_9ROSI); contains Interpro domain(s)  IPR006121  Heavy metal transport/detoxification protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g073020.1.1"	3.05380268481057	3.16964572849147	0.00154457351673986	"Metal ion binding protein (AHRD V1 **-- B6T8A4_MAIZE); contains Interpro domain(s)  IPR006121  Heavy metal transport/detoxification protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g100180.1.1"	4.22747522550331	3.31643962576433	2.8697700222125e-05	"ATP-binding cassette transporter (AHRD V1 ***- D8RL93_SELML); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT1G15520"	"ABCG40"	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	70.17	1408	0	2033	97.63231198
"Solyc02g079760.2.1"	4.81631588594355	5.39489075099437	7.73211952943414e-08	"BHLH transcription factor-like protein (AHRD V1 *-*- Q5ZAK6_ORYSJ); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097530.2.1"	-2.61145511067358	2.73700175602994	0.0170902115929086	"TPD1 (AHRD V1 ***- Q6TLJ2_ARATH)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g117540.2.1"	2.13144199368083	3.76051770868816	0.0193746247973512	"Multidrug resistance protein ABC transporter family (AHRD V1 **-- B9I191_POPTR); contains Interpro domain(s)  IPR001140  ABC transporter, transmembrane region "	"AT2G07680"	"ATMRP11"	"member of MRP subfamily"	59.4	1441	0	1546	96.55870445
"Solyc07g006700.1.1"	3.48424119265858	3.19598861514321	0.000215919601950844	"Pathogenesis-related protein PR-1 (AHRD V1 **-- B4FQY0_MAIZE); contains Interpro domain(s)  IPR002413  Ves allergen "	"AT4G25780"	NA	"pathogenesis-related protein, putative; similar to allergen V5/Tpx-1-related family protein [Arabidopsis thaliana] (TAIR:AT5G57625.1); similar to Allergen V5/Tpx-1 related [Medicago truncatula] (GB:ABE83411.1); contains InterPro domain Ves allergen; (InterPro:IPR002413); contains InterPro domain Allergen V5/Tpx-1 related; (InterPro:IPR001283)"	64.94	154	2e-60	228	77.66497462
"Solyc07g022830.2.1"	3.929726622368	3.02916564416483	5.92578179563217e-05	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-- B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	"AT5G35730"	NA	"EXS family protein / ERD1/XPR1/SYG1 family protein; similar to EXS family protein / ERD1/XPR1/SYG1 family protein [Arabidopsis thaliana] (TAIR:AT2G32295.1); similar to EXS, C-terminal [Medicago truncatula] (GB:ABD28452.1); similar to EXS family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99182.2); similar to Os12g0595000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067180.1); contains InterPro domain EXS, C-terminal; (InterPro:IPR004342)"	68.55	461	0	632	99.35064935
"Solyc08g006350.2.1"	3.64736066743588	3.2178858666896	0.000320470999779353	"UDP-glucose glucosyltransferase (AHRD V1 **** B6EWX8_LYCBA); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g066660.1.1"	2.15248983351706	3.57679439323258	0.0166466676460864	"Ethylene-responsive transcription factor 1 (AHRD V1 *-*- ERF1_ORYSJ); contains Interpro domain(s)  IPR001471  Pathogenesis-related transcriptional factor and ERF, DNA-binding "	"AT5G11590"	"TINY2"	"encodes a member of the DREB subfamily A-4 of ERF/AP2 transcription factor family. The protein contains one AP2 domain. There are 17 members in this subfamily including TINY."	52.84	229	2e-45	178	97.71689498
"Solyc10g008120.2.1"	9.47055633292577	4.18816999702612	7.30711612816466e-11	"O-methyltransferase 3 (AHRD V1 ***- B0ZB57_HUMLU); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g078230.1.1"	3.39013666483594	3.6738844007259	0.000141778113328288	"Cytochrome P450"	"AT2G40890"	"CYP98A3"	"encodes coumarate 3-hydroxylase (C3H), a P450-dependent monooxygenase. Involved in lignin biosynthesis and flavonoid biosynthesis.  Also affects the biosynthesis of coumarins such as scopoletin and scopolin as a branching-out-pathway from the phenylpropanoid acid level."	65.65	492	0	658	96.2745098
