"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc09g090670.2.1"	3.12404377236879	3.44727978163555	0.00248108228846149	"Oxidation resistance 1-like protein (AHRD V1 *--- Q6Z157_ORYSJ); contains Interpro domain(s)  IPR006571  TLDc "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g090680.2.1"	1.60024737649465	4.66670471489403	0.0204828121752629	"Cysteine-rich repeat secretory protein 3 (AHRD V1 ***- CRR3_ARATH); contains Interpro domain(s)  IPR002902  Protein of unknown function DUF26 "	"AT1G04520"	"PDLP2"	"33 kDa secretory protein-related; similar to 33 kDa secretory protein-related [Arabidopsis thaliana] (TAIR:AT2G33330.1); similar to Domain of unknown function, putative [Medicago truncatula] (GB:ABE87977.1); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902)"	68.06	288	2e-88	322	84.54545455
"Solyc09g090980.2.1"	2.35820371932707	3.73375280296528	0.00534985567919957	"Major allergen Mal d 1 (AHRD V1 ***- Q84LA7_MALDO); contains Interpro domain(s)  IPR000916  Bet v I allergen "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g091110.2.1"	-5.59628828018134	7.80572142797565	2.22811527842839e-15	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g091510.2.1"	-8.82377038418593	4.88113229656071	7.44672581799206e-14	"Chalcone synthase (AHRD V1 ***- Q56I79_9SOLN); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	656	98.46153846
"Solyc09g091660.2.1"	-2.61149015375311	3.51640374888413	0.000705502345255798	"ABC transporter G family member 40 (AHRD V1 ***- AB40G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT1G15520"	"ABCG40"	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	72.45	1383	0	2076	95.62803609
"Solyc09g091960.2.1"	1.98343619310735	6.06518398979922	0.00297417149451969	"High mobility group family protein (AHRD V1 **-- D7KE87_ARALY); contains Interpro domain(s)  IPR001606  AT-rich interaction region "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092250.2.1"	-1.63488066702588	6.97644945822752	0.00733399223789792	"Genomic DNA chromosome 3 BAC clone F14O13 (AHRD V1 *--- Q9LIR7_ARATH); contains Interpro domain(s)  IPR001298  Filamin/ABP280 repeat "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092330.1.1"	1.93986033732473	3.42042330836739	0.0237098734106832	"NAD dependent epimerase/dehydratase family protein expressed (AHRD V1 ***- Q2MJA7_ORYSJ); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT3G23820"	"GAE6"	"UDP-D-glucuronate 4-epimerase"	76.77	452	0	692	97.79249448
"Solyc09g092710.2.1"	1.70971843936583	7.51246916944475	0.00697355057211516	"Glycine rich protein (AHRD V1 ***- Q9FXS8_TOBAC); contains Interpro domain(s)  IPR010800  Glycine rich "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097770.2.1"	-1.75099461634555	3.46018678121704	0.0431961788905317	"Cell wall protein (AHRD V1 ***- Q40142_SOLLC); contains Interpro domain(s)  IPR010800  Glycine rich "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097860.2.1"	-1.25706121190363	7.74278486924663	0.035779552834532	"Kinesin-like protein (AHRD V1 ***- Q9LUG0_ARATH); contains Interpro domain(s)  IPR010544  Kinesin-related "	"AT4G14150"	"KINESIN-12A"	"phragmoplast-associated kinesin-related protein 1 (PAKRP1)"	55.33	1397	0	1228	99.78070175
"Solyc09g097930.2.1"	2.39798677846806	4.71046836920901	0.000801680859281906	"MazG nucleotide pyrophosphohydrolase (AHRD V1 ***- B1J275_PSEPW); contains Interpro domain(s)  IPR004518  NTP pyrophosphohydrolase MazG, putative catalytic core "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097970.2.1"	1.68701276713963	4.05359365045525	0.0277506068013306	"Aldo/keto reductase family protein (AHRD V1 ***- D7KWQ9_ARALY); contains Interpro domain(s)  IPR001395  Aldo/keto reductase "	"AT1G60710"	"ATB2"	"Encodes ATB2."	77.55	343	2e-164	575	98.55907781
"Solyc09g098040.2.1"	-2.86070403637688	6.96788505649249	6.2510285727001e-06	"Phosphoglucan water dikinase (AHRD V1 *-** A8J6C3_CHLRE); contains Interpro domain(s)  IPR013783  Immunoglobulin-like fold "	"AT5G26570"	"ATGWD3"	"chloroplastidic phosphoglucan, water dikinase (PWD) which is required for normal degradation of leaf starch in Arabidopsis. NMR analysis of the mutants, suggests that the gene is specifically involved in the phosphorylation of the glucosyl residues of starch at the C3 position."	62.19	1153	0	1461	94.74562135
"Solyc09g098090.2.1"	2.85593322866665	2.59829197971263	0.0254546903460487	"Aldo/keto reductase (AHRD V1 **** A2Q5A8_MEDTR); contains Interpro domain(s)  IPR001395  Aldo/keto reductase "	"AT1G60690"	NA	"aldo/keto reductase family protein; similar to ATB2, oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G60710.1); similar to aldo/keto reductase AKR [Manihot esculenta] (GB:AAX84672.1); contains InterPro domain Aldo/keto reductase; (InterPro:IPR001395)"	69.14	337	5e-140	494	96.82080925
"Solyc09g098100.2.1"	-3.01101694097932	4.55798086781728	7.31912238076899e-06	"Cc-nbs-lrr, resistance protein"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g098500.2.1"	2.83832744407996	3.37701309027574	0.00199779884016154	"Got1-like protein (AHRD V1 ***- A2Q4X9_MEDTR); contains Interpro domain(s)  IPR007305  Got1-like protein "	"AT1G05785"	NA	"Got1-like family protein; similar to Got1-like family protein [Arabidopsis thaliana] (TAIR:AT3G49420.1); similar to Got1-like family protein [Arabidopsis thaliana] (TAIR:AT5G01430.1); similar to Os02g0602800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047360.1); similar to Got1-like family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47215.1); similar to Os03g0209400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049334.1); contains InterPro domain Got1-like protein; (InterPro:IPR007305)"	63.57	129	1e-23	105	96.18320611
"Solyc09g098540.2.1"	1.32014947550854	5.91992474605042	0.0439116184670179	"Chitinase-like protein (AHRD V1 ***- Q6JX03_GOSHI); contains Interpro domain(s)  IPR000726  Glycoside hydrolase, family 19, catalytic "	"AT1G05850"	"ATCTL1"	"Encodes an endo chitinase-like protein AtCTL1.  Essential for tolerance to heat, salt and drought stresses.  Also involved in root hair development, cell expansion and response to cytokinin.  Allelic  to erh2. 11 alleles described in Hauser (1995). Mutant is defective in acquired thermotolerance, appears semidwarf throughout its life cycle and has extra lateral branches. There are two EMS alleles. Expression of AtHSP101 is not affected in the mutants."	69.23	312	9e-135	476	97.1875
"Solyc10g005060.2.1"	2.55668707879094	3.68360408742553	0.0150629293392169	"O-methyltransferase-like protein (AHRD V1 **** D3JZ18_PRUMU); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT5G54160"	"ATOMT1"	"A caffeic acid/5-hydroxyferulic acid O-methyltransferase. Interacts with 14-4-3 proteins in yeast 2 hybrid assay.  AtOMT1 (At5g54160) encodes a flavonol 3’-O-methyltransferase that is highly active towards quercetin and myricetin. The substrate specificity identifies the enzyme as flavonol 3’-methyltransferase which replaces the former annotation of the gene to encode a caffeic acid/5-hydroxyferulic acid O-methyltransferase"	54.25	365	3e-109	392	99.45205479
"Solyc10g005200.2.1"	-4.27567146105373	2.80972209313211	5.23419405555255e-05	"Novel protein (AHRD V1 *-*- B8JM89_DANRE); contains Interpro domain(s)  IPR008166  Protein of unknown function DUF23 "	"AT4G20170"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G44670.1); similar to Os06g0328800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057533.1); similar to Os02g0712500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047907.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD72474.1); contains InterPro domain Protein of unknown function DUF23; (InterPro:IPR008166)"	58.5	506	6e-168	587	99.58419958
"Solyc10g005610.1.1"	1.40079598661167	5.85315203062252	0.0285254849287534	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g005690.2.1"	2.80791146504512	3.60299871639278	0.00278235655733561	"Chloride channel E (AHRD V1 ***- D3YP04_THEHA); contains Interpro domain(s)  IPR001807  Chloride channel, voltage gated "	"AT1G55620"	"ATCLC-F"	"chloroplast CLC-f chloride channel protein"	65.27	786	0	828	99.33949802
"Solyc10g005770.2.1"	-1.83194330025259	6.8956210521477	0.0027766296910285	"Ribosomal protein S6 kinase alpha-3 (AHRD V1 *-** KS6A3_HUMAN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G47750"	"D6PKL2"	"protein kinase, putative; similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G26610.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G55910.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT2G44830.1); similar to protein kinase (GB:AAA33509.1); similar to Protein kinase PVPK-1 (GB:P15792); similar to G11A protein (GB:AAA33905.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	81.65	496	0	820	80.29315961
"Solyc10g006050.2.1"	-2.38574064091275	3.39836235545742	0.00181964000076523	"Heterogeneous nuclear ribonucleoprotein A3 (AHRD V1 *--- B6TGB9_MAIZE); contains Interpro domain(s)  IPR000504  RNA recognition motif, RNP-1 "	"AT3G07810"	NA	"heterogeneous nuclear ribonucleoprotein, putative / hnRNP, putative; similar to heterogeneous nuclear ribonucleoprotein, putative / hnRNP, putative [Arabidopsis thaliana] (TAIR:AT5G47620.2); similar to RNA binding [Arabidopsis thaliana] (TAIR:AT4G26650.2); similar to RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain), putative [Medicago truncatula] (GB:ABE88237.1); similar to Os11g0637700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068335.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	52.48	463	3e-108	389	99.53917051
"Solyc10g006230.2.1"	-2.26687274930362	6.70539080607064	0.000299081251447085	"Chlorophyll a-b binding protein 7, chloroplastic (AHRD V1 ***- CB12_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G61470"	"LHCA2"	"Encodes a component of the light harvesting antenna complex of photosystem I."	90.83	218	7e-118	419	80.07380074
"Solyc10g006330.2.1"	-2.46207933050189	5.35790781063838	0.000180596005408856	"Unknown Protein (AHRD V1)"	"AT1G42550"	"PMI1"	"Encodes a plant-specific protein of unknown function that appears to be conserved among angiosperms."	50.33	904	0	762	99.43438914
"Solyc10g006510.2.1"	-2.07289380109676	3.48240859927088	0.00532472520096902	"Transcription factor (Fragment) (AHRD V1 **** D6MKL1_9ASPA); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT5G54680"	"ILR3"	"ILR3 (IAA-LEUCINE RESISTANT3); DNA binding / transcription factor; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT1G51070.1); similar to Prefoldin; Helix-loop-helix DNA-binding [Medicago truncatula] (GB:ABE93168.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	67.65	238	1e-72	269	99.13793103
"Solyc10g006700.1.1"	-2.51891211239742	3.50335314932926	0.00148944632361285	"Calcium-binding EF hand family protein (Fragment) (AHRD V1 **-* D7MEH5_ARALY); contains Interpro domain(s)  IPR011992  EF-Hand type "	"AT4G27280"	NA	"calcium-binding EF hand family protein; similar to PBP1 (PINOID-BINDING PROTEIN 1), calcium ion binding [Arabidopsis thaliana] (TAIR:AT5G54490.1); similar to Avr9/Cf-9 rapidly elicited protein 20 [Nicotiana tabacum] (GB:AAV92890.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048)"	66.06	109	3e-32	133	86.99186992
"Solyc10g006810.2.1"	1.82627324084654	4.86766247890227	0.00777396324347024	"Cyclic nucleotide-gated channel (AHRD V1 ***- B9I014_POPTR)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g006870.1.1"	-1.54743076982332	3.42854950527651	0.0357701115000733	"Pto-like, Serine/threonine kinase protein, resistance protein"	"AT5G54380"	"THE1"	"protein kinase family protein; similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G59700.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G46290.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G21480.1); similar to Protein kinase [Medicago truncatula] (GB:ABE93789.1); similar to putative protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAK63934.1); similar to protein kinase family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98993.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	71.93	848	0	1149	98.45422117
"Solyc10g007460.2.1"	-2.80718701035863	4.16097854373562	0.00010948146659312	"Zinc finger (Ran-binding) family protein (AHRD V1 *--- D7KYC9_ARALY)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g007690.2.1"	-2.71614798905976	6.54261524022258	2.09810260606751e-05	"Chlorophyll a-b binding protein 8, chloroplastic (AHRD V1 ***- CB13_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT1G61520"	"LHCA3"	"PSI type III chlorophyll a/b-binding protein (Lhca3*1)"	87.84	255	1e-122	435	92.33576642
"Solyc10g007710.2.1"	-2.07091245889387	4.12933184451112	0.00251347014767156	"Lipase (Class 3)-like protein (AHRD V1 ***- Q943F9_ORYSJ)"	"AT5G50890"	NA	"similar to lipase class 3 family protein [Arabidopsis thaliana] (TAIR:AT2G05260.1); similar to Os01g0243000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042560.1); similar to Os01g0751600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044260.1); similar to lipase class 3-like [Oryza sativa (japonica cultivar-group)] (GB:BAB84413.1)"	71.54	369	2e-154	541	90.12987013
"Solyc10g007800.2.1"	1.50796410563042	4.48907362144773	0.0281832698872711	"Meiosis 5 (AHRD V1 *-*- B6T5X0_MAIZE)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g007830.1.1"	4.19817232714277	4.16729192498048	4.92893669432676e-05	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT2G42800"	"AtRLP29"	"leucine-rich repeat family protein; similar to TMM (TOO MANY MOUTHS), protein binding [Arabidopsis thaliana] (TAIR:AT1G80080.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAS72353.1); similar to putative leucine-rich repeat protein [Oryza sativa (japonica cultivar-group)] (GB:AAT47071.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	64.52	389	8e-118	420	86.00451467
"Solyc10g007850.2.1"	-1.91335181221459	3.26851934135719	0.0134978519145616	"Gpi-anchor transamidase (AHRD V1 **-* Q16SV5_AEDAE); contains Interpro domain(s)  IPR001096  Peptidase C13, legumain "	"AT1G08750"	NA	"GPI-anchor transamidase, putative; similar to ALPHA-VPE (ALPHA-VACUOLAR PROCESSING ENZYME), cysteine-type endopeptidase [Arabidopsis thaliana] (TAIR:AT2G25940.1); similar to hypothetical protein DDBDRAFT_0186511 [Dictyostelium discoideum AX4] (GB:XP_638069.1); similar to Os02g0219400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046312.1); contains InterPro domain Peptidase C13, legumain; (InterPro:IPR001096)"	84.94	312	4e-160	560	83.06451613
"Solyc10g008200.2.1"	-1.66070072869286	3.34730784193	0.023855378890395	"Tyrosine aminotransferase (AHRD V1 **** D3K4J1_PAPSO); contains Interpro domain(s)  IPR005958  Tyrosine/nicotianamine aminotransferase "	"AT5G53970"	NA	"encodes tyrosine aminotransferase which is strongly induced upon aging and coronatine treatment"	57.71	402	3e-139	492	94.76190476
"Solyc10g008480.2.1"	-3.19758803371501	3.26070542943301	0.000658794939851426	"Os08g0100600 protein (Fragment) (AHRD V1 *-*- Q0J8P7_ORYSJ); contains Interpro domain(s)  IPR008507  Protein of unknown function DUF789 "	"AT4G03420"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G03610.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO39871.1); similar to Os10g0494000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064942.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAP46235.1); contains InterPro domain Protein of unknown function DUF789; (InterPro:IPR008507)"	72.12	312	9e-119	423	98.10126582
"Solyc10g008510.1.1"	-2.68484113099404	5.36849255757955	7.98018573653984e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KCG2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G03560"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to EMB2745 (EMBRYO DEFECTIVE 2745), binding [Arabidopsis thaliana] (TAIR:AT5G39710.1); similar to putative fertility restorer homologue [Oryza sativa (japonica cultivar-group)] (GB:BAC83297.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	71.33	607	0	922	84.97191011
"Solyc10g008520.2.1"	-2.45408915919927	6.81533701692441	8.11330105096819e-05	"Auxin-responsive GH3-like (AHRD V1 ***- Q0GUM1_ARATH); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	67.29	590	0	848	97.18076285
"Solyc10g009080.2.1"	-2.65424146661936	3.77046195001812	0.000690148830320974	"Squamosa promoter binding-like protein (AHRD V1 ***- Q0PY35_SOLLC); contains Interpro domain(s)  IPR017238  Squamosa promoter-binding protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009190.1.1"	2.3481524527391	5.1130911971531	0.000785557262315454	"Cold shock protein-1 (AHRD V1 *-*- B6SP63_MAIZE)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009580.2.1"	-3.26135887190445	2.97681861528256	0.000165666549851087	"UDP-glucosyltransferase (AHRD V1 **-* B8QI32_9MAGN); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT4G01070"	"GT72B1"	"the glycosyltransferase (UGT72B1) is involved in metabolizing xenobiotica (chloroaniline and chlorophenole). Comparison between wild type and knock-out mutant demonstrates the central role of this gene for metabolizing chloroaniline but significantly less for chlorophenole. The glucosyltransferase preferred UDP-xylose over UDP-glucose indicating its (additional) functioning as a xylosyltransferase in planta"	57.14	469	4e-150	528	97.48427673
