"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc11g011850.1.1"	1.2744076500579	5.86358249685359	0.0285788000929965	"Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1 (AHRD V1 *--- B6U0V3_MAIZE); contains Interpro domain(s)  IPR005027  Glycosyl transferase, family 43 "	"AT5G67230"	"I14H"	"glycosyl transferase family 43 protein; similar to glycosyl transferase family 43 protein [Arabidopsis thaliana] (TAIR:AT4G36890.1); similar to glycosyltransferase [Poncirus trifoliata] (GB:CAI94901.1); contains InterPro domain Glycosyl transferase, family 43; (InterPro:IPR005027)"	62.79	430	6e-150	527	83.82642998
"Solyc11g011860.1.1"	1.70892300700473	4.41929216903865	0.0088372968637138	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L337_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G14330"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to CRR2 (CHLORORESPIRATORY REDUCTION 2), binding [Arabidopsis thaliana] (TAIR:AT3G46790.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD33343.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.56	601	0	778	92.27202473
"Solyc11g012510.1.1"	-2.62407997505723	2.83252521568757	0.0144684040530945	"GRAS family transcription factor (AHRD V1 **-- B9IH45_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor "	"AT4G17230"	"SCL13"	"Encodes a scarecrow-like protein (SCL13). Member of GRAS gene family."	57.69	546	1e-178	622	99.63167587
"Solyc11g012700.1.1"	-1.55172872060089	4.02493454938924	0.0255304339659716	"Oligopeptide transporter 9 (AHRD V1 ***- B6SVF4_MAIZE); contains Interpro domain(s)  IPR004648  Tetrapeptide transporter, OPT1/isp4 "	"AT4G16370"	"ATOPT3"	"oligopeptide transporter"	84.69	725	0	1280	95.76719577
"Solyc11g013310.1.1"	-1.68051980196759	3.45649457089831	0.0313899214374002	"Auxin transporter-like protein 3 (AHRD V1 ***- B6TPT6_MAIZE); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT1G77690"	"LAX3"	"amino acid permease, putative; Identical to Auxin transporter-like protein 3 (AUX1-like protein 3) (LAX3) [Arabidopsis Thaliana] (GB:Q9CA25); similar to amino acid permease, putative [Arabidopsis thaliana] (TAIR:AT2G21050.1); similar to amino acid permease, putative [Arabidopsis thaliana] (TAIR:AT5G01240.1); similar to AUX1 (AUXIN RESISTANT 1), amino acid permease/ transporter [Arabidopsis thaliana] (TAIR:AT2G38120.1); similar to Auxin transporter-like protein 5 (AUX1-like protein 5) (MtLAX5) (GB:Q8L883); similar to Auxin transporter-like protein 3 (AUX1-like protein 3) (MtLAX3) (GB:Q9FEL6); similar to auxin influx carrier [Lupinus albus] (GB:CAJ84440.1); contains InterPro domain Amino acid/polyamine transporter II; (InterPro:IPR002422); contains InterPro domain Amino acid transporter, transmembrane; (InterPro:IPR013057)"	88.49	469	0	828	99.36034115
"Solyc11g013850.1.1"	3.82473546446588	5.64798548826923	2.71462088703425e-09	"Os01g0871350 protein (Fragment) (AHRD V1 ***- C7IXB2_ORYSJ)"	"AT1G71865"	NA	"similar to OSJNBb0008G24.10 [Oryza sativa (japonica cultivar-group)] (GB:BAB86540.1)"	65.66	99	9e-21	95.1	97
"Solyc11g016970.1.1"	1.34784805273497	4.53947732220612	0.0354459311833498	"Multidrug resistance protein mdtK (AHRD V1 *-*- MDTK_ENTS8); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT1G71870"	NA	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT5G49130.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE77554.1); similar to Os03g0839200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051841.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	74.62	457	5e-153	537	92.81183932
"Solyc11g017200.1.1"	-1.51880264928203	5.46634960723811	0.0147146914883853	"TPR repeat (AHRD V1 *--- Q31NR5_SYNE7); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT1G22700"	NA	"binding; similar to SPY (SPINDLY), transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT3G11540.1); similar to tetratricopeptide repeat, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47762.1); similar to tetratricopeptide repeat, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG66115.1); similar to putative stress inducible protein [Oryza sativa (japonica cultivar-group)] (GB:AAM93720.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_1; (InterPro:IPR001440); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.56	322	4e-87	318	99.0625
"Solyc11g021190.1.1"	3.54965152102434	6.98293337604451	1.96445170584987e-09	"NADH dehydrogenase subunit 5 (Fragment) (AHRD V1 ***- C4PB69_SOLPN); contains Interpro domain(s)  IPR003916  NADH:ubiquinone oxidoreductase, chain 5 "	"ATCG01010"	"NDHF"	"Chloroplast encoded  NADH dehydrogenase unit."	65.57	273	2e-91	331	99.05660377
"Solyc11g021240.1.1"	1.34109317096484	8.28940773156564	0.0145248472523636	"Hypothetical chloroplast RF1 (AHRD V1 ***- B1A992_CARPA)"	"ATCG01130"	"YCF1.2"	"Identical to Putative membrane protein ycf1 (ycf1-B) [Arabidopsis Thaliana] (GB:P56785); similar to hypothetical chloroplast RF1 [Gossypium hirsutum] (GB:YP_538982.1); similar to Hypothetical protein [Gossypium barbadense] (GB:BAF41305.1); similar to hypothetical chloroplast RF1 [Eucalyptus globulus subsp. globulus] (GB:YP_636357.1); contains InterPro domain Ycf1; (InterPro:IPR008896)"	57.84	102	1e-30	127	96.19047619
"Solyc11g021280.1.1"	1.28006818785571	5.17716413667941	0.0349944111359501	"Hypothetical chloroplast RF1 (AHRD V1 ***- B1A992_CARPA); contains Interpro domain(s)  IPR008896  Ycf1 "	"ATCG01130"	"YCF1.2"	"Identical to Putative membrane protein ycf1 (ycf1-B) [Arabidopsis Thaliana] (GB:P56785); similar to hypothetical chloroplast RF1 [Gossypium hirsutum] (GB:YP_538982.1); similar to Hypothetical protein [Gossypium barbadense] (GB:BAF41305.1); similar to hypothetical chloroplast RF1 [Eucalyptus globulus subsp. globulus] (GB:YP_636357.1); contains InterPro domain Ycf1; (InterPro:IPR008896)"	65.28	72	1e-22	101	86.07594937
"Solyc11g021310.1.1"	1.60263230134483	8.07921984415928	0.00362551540022205	"Hypothetical chloroplast RF1 (AHRD V1 ***- C3UP30_9MAGN); contains Interpro domain(s)  IPR008896  Ycf1 "	"ATCG01130"	"YCF1.2"	"Identical to Putative membrane protein ycf1 (ycf1-B) [Arabidopsis Thaliana] (GB:P56785); similar to hypothetical chloroplast RF1 [Gossypium hirsutum] (GB:YP_538982.1); similar to Hypothetical protein [Gossypium barbadense] (GB:BAF41305.1); similar to hypothetical chloroplast RF1 [Eucalyptus globulus subsp. globulus] (GB:YP_636357.1); contains InterPro domain Ycf1; (InterPro:IPR008896)"	73.54	393	7e-146	513	97.46192893
"Solyc11g040050.1.1"	1.2694057918549	6.33804938448196	0.0252190146234769	"RNA binding protein (AHRD V1 *--* B8C201_THAPS); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT1G50300"	"TAF15"	"zinc finger (Ran-binding) family protein / RNA recognition motif (RRM)-containing protein; similar to zinc finger (Ran-binding) family protein [Arabidopsis thaliana] (TAIR:AT5G58470.2); similar to RNA-binding protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD33184.1); similar to Os07g0296200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059411.1); similar to Os09g0299500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062815.1); contains InterPro domain Zinc finger, RanBP2-type; (InterPro:IPR001876); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	69.16	321	1e-90	330	81.79487179
"Solyc11g042430.1.1"	1.59790861149025	5.99247079374908	0.00601046443577757	"Protein phosphatase methylesterase 1 (AHRD V1 **** B6TIL5_MAIZE); contains Interpro domain(s)  IPR016812  Protein phosphatase methylesterase, eukaryotic "	"AT4G10050"	NA	"hydrolase, alpha/beta fold family protein; similar to P0041A24.6 [Oryza sativa (japonica cultivar-group)] (GB:CAE01494.1); similar to Os04g0443500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052889.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	73.47	343	5e-144	507	85.53299492
"Solyc11g044280.1.1"	1.67192405597027	3.51312178042033	0.0119544343840163	"Major facilitator superfamily MFS_1 (AHRD V1 ***- Q08RS9_STIAU); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT5G64500"	NA	"membrane protein-related; similar to transporter-related [Arabidopsis thaliana] (TAIR:AT2G22730.1); similar to Major facilitator superfamily MFS_1 [Medicago truncatula] (GB:ABE84791.1); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	62.24	286	5e-83	304	88.78504673
"Solyc11g045030.1.1"	-1.34116134719174	4.85985530210496	0.0277523639689514	"Cytoplasmic membrane protein (AHRD V1 *-*- B6TYL5_MAIZE)"	"AT1G33490"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G10140.1); similar to hypothetical protein LB305 [Leptospira interrogans serovar Lai str. 56601] (GB:NP_714849.1); similar to Os05g0105500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054411.1)"	70.66	167	7e-65	243	82.58706468
"Solyc11g045610.1.1"	-2.34396284917508	3.74316971117908	0.027569198898733	"Cell division protein kinase 10 (AHRD V1 *-*- D3TRH8_GLOMM); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT1G71530"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G33770.1); similar to Os08g0112500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060831.1); similar to Protein kinase [Medicago truncatula] (GB:ABE89394.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	57.01	656	0	681	98.90795632
"Solyc11g050760.1.1"	-1.60028962970935	6.44429929538058	0.0105577747552744	"NAD(P)H-quinone oxidoreductase subunit 1 (AHRD V1 ***- D3WC45_NELNU); contains Interpro domain(s)  IPR001694  NADH:ubiquinone oxidoreductase, subunit 1 "	"ATCG01100"	"NDHA"	"NADH dehydrogenase ND1"	83.33	102	5e-46	179	87.82608696
"Solyc11g051170.1.1"	-1.40389724852112	6.83676793449779	0.0277856324236758	"ATP synthase subunit alpha chloroplastic (AHRD V1 ***- C0LE59_9ROSI); contains Interpro domain(s)  IPR017458  ATPase, F1 complex, alpha subunit, C-terminal "	"ATCG00120"	"ATPA"	"Encodes the ATPase alpha subunit, which is a subunit of ATP synthase and part of the CF1 portion which catalyzes the conversion of ADP to ATP using the proton motive force. This complex is located in the thylakoid membrane of the chloroplast."	90.8	87	2e-35	143	93.47826087
"Solyc11g056340.1.1"	-1.96030721412404	10.5603199003789	0.00152787510895329	"Photosystem Q(B) protein (AHRD V1 ***- Q7YL63_ACTDE); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	92.06	63	1e-28	121	96.875
"Solyc11g056680.1.1"	2.43433995355968	7.35779354585254	1.70264972311713e-05	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT3G20820"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT5G12940.1); similar to polygalacturonase inhibitor-like protein [Cicer arietinum] (GB:CAD56505.1); contains InterPro domain Rudiment single hybrid motif; (InterPro:IPR011054); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	70.49	349	1e-144	509	95.34246575
"Solyc11g061720.1.1"	1.69213096628155	3.93063903240256	0.0131702438044215	"Kinase family protein (AHRD V1 ***- D7KZX1_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT1G51170"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G20830.1); similar to Os08g0504800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062182.1); similar to Os02g0603000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047362.1); similar to G11A protein (GB:AAA33905.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	55.84	394	3e-108	389	94.04466501
"Solyc11g062120.1.1"	-1.52474774906438	3.89379983685919	0.016323312023141	"Potassium-transporting ATPase B chain (AHRD V1 ***- ATKB_CLOAB); contains Interpro domain(s)  IPR000695  ATPase, P-type, H+ transporting proton pump "	"AT1G63440"	"HMA5"	"The Arabidopsis P-type ATPase HMA5 is involved in Cu detoxification. hma5 mutant plants exhibit Cu hypersensitivity,  which is especially dramatic in roots where  HMA5 is mostly expressed."	62.46	285	4e-92	334	95.30201342
"Solyc11g062370.1.1"	1.9673358182103	5.62550105361484	0.000737296906641095	"Plectin-related protein-like (AHRD V1 ***- Q5VQW9_ORYSJ)"	"AT2G26770"	NA	"plectin-related; similar to myosin heavy chain-related [Arabidopsis thaliana] (TAIR:AT3G56480.1); similar to plectin-related protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD68172.1); similar to Os01g0805700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044563.1); contains InterPro domain Prefoldin; (InterPro:IPR009053)"	79.77	257	8e-103	370	76.87687688
"Solyc11g062440.1.1"	-1.71083480768719	6.49390744978872	0.00856875970064219	"Laccase (AHRD V1 ***- Q9AUI0_PINTA); contains Interpro domain(s)  IPR017760  L-ascorbate oxidase, plants "	"AT5G21105"	NA	"L-ascorbate oxidase/ copper ion binding; similar to L-ascorbate oxidase, putative [Arabidopsis thaliana] (TAIR:AT5G21100.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20933.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20931.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20932.1); contains InterPro domain Multicopper oxidase, copper-binding site; (InterPro:IPR002355); contains InterPro domain Cupredoxin; (InterPro:IPR008972); contains InterPro domain Multicopper oxidase, type 3; (InterPro:IPR011707); contains InterPro domain Multicopper oxidase, type 2; (InterPro:IPR011706); contains InterPro domain Multicopper oxidase, type 1; (InterPro:IPR001117)"	66.61	554	0	763	95.99303136
"Solyc11g066090.1.1"	2.43023696736239	4.87259743567836	0.000123489394167072	"SLT1 protein (AHRD V1 **-- Q9FQY3_TOBAC); contains Interpro domain(s)  IPR008978  HSP20-like chaperone "	"AT2G37570"	"SLT1"	"encodes a protein that can complement the salt-sensitive phenotype of a calcineurin (CaN)-deficient yeast mutant. This gene occurs in a single-copy and is 75% identical to tobacco SLT1 gene."	61.06	511	1e-165	580	97.65625
"Solyc11g066320.1.1"	1.38167518483959	5.50180476043493	0.0178737529786418	"Exostosin-like glycosyltransferase (AHRD V1 **-- A8I7L6_CHLRE); contains Interpro domain(s)  IPR004263  Exostosin-like "	"AT2G28110"	"FRA8"	"Homolog to AT5G22940, a member of glycosyltransferase family 47 that is involved in secondary cell wall biosynthesis. It exhibits high sequence similarity to tobacco (Nicotiana plumbaginifolia) pectin glucuronyltransferase. Protein has a domain that shares significant similarity with the pfam03016 domain.  It is expressed specifically in developing vessels and fiber cells, and FRA8 is targeted to Golgi. Mutants have irregular xylem formation, reduced cellulose levels and plants are smaller than normal siblings."	64.76	437	3e-152	535	92.41071429
"Solyc11g066620.1.1"	-1.57805473879981	4.66379483858682	0.0146993263189839	"Aspartyl protease family protein (AHRD V1 **-- D7M1J9_ARALY); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT5G22850"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT1G08210.1); similar to putative aspartic proteinase nepenthesin II [Oryza sativa (japonica cultivar-group)] (GB:BAD53242.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	70.74	458	0	660	91.2
"Solyc11g066890.1.1"	3.00038841923057	4.84230946172011	4.91669693509651e-06	"Prephenate dehydratase (AHRD V1 ***- Q6JJ29_IPOTF); contains Interpro domain(s)  IPR001086  Prephenate dehydratase "	"AT1G08250"	"ADT6"	"prephenate dehydratase family protein; similar to PD1 (PREPHENATE DEHYDRATASE 1), prephenate dehydratase [Arabidopsis thaliana] (TAIR:AT2G27820.1); similar to prephenate dehydratase [Ipomoea trifida] (GB:AAS79603.1); contains InterPro domain Prephenate dehydratase; (InterPro:IPR001086)"	80.8	375	6e-171	597	82.94392523
"Solyc11g067150.1.1"	3.36931156933314	4.17569320558168	3.44404279678994e-06	"Unknown Protein (AHRD V1)"	"AT4G04190"	NA	"similar to OSJNBa0073L04.1 [Oryza sativa (japonica cultivar-group)] (GB:CAD40662.1); similar to Os04g0410300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052728.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD72222.1)"	77.72	184	8e-79	289	97.22222222
