"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc10g081250.1.1"	1.60791045956805	5.70054794833054	0.00705278163278714	0.158733121195885	"DNA polymerase (AHRD V1 ***- C5Y6L0_SORBI); contains Interpro domain(s)  IPR004578  DNA-directed DNA polymerase, family B,  pol2 "	"AT5G63960"	"EMB2780"	"DNA-directed DNA polymerase delta catalytic subunit, putative (POLD1); Identical to DNA polymerase delta catalytic subunit (EC 2.7.7.7) (POLD1) [Arabidopsis Thaliana] (GB:Q9LVN7); similar to ATREV3 (Arabidopsis thaliana recovery protein 3), DNA binding [Arabidopsis thaliana] (TAIR:AT1G67500.1); similar to DNA polymerase delta subunit [Chlorella pyrenoidosa] (GB:BAE48221.1); similar to DNA polymerase epsilon, catalytic subunit A (ISS) [Ostreococcus tauri] (GB:CAL52459.1); similar to DNA polymerase delta catalytic subunit (GB:O48901); contains InterPro domain DNA-directed DNA polymerase B; (InterPro:IPR006172); contains InterPro domain DNA polymerase B, exonuclease; (InterPro:IPR006133); contains InterPro domain DNA polymerase (pol2); (InterPro:IPR004578); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337); contains InterPro domain DNA polymerase B region; (InterPro:IPR006134)"	83.86	1041	0	1822	95.67617295
"Solyc10g081350.1.1"	-2.69931381644916	6.21987985146441	2.74202774538149e-06	0.000358451577014995	"BZIP transcription factor (AHRD V1 ***- Q32WR6_MALDO); contains Interpro domain(s)  IPR011616  bZIP transcription factor, bZIP-1 "	"AT3G56850"	"AREB3"	"Encodes an ABA-responsive element binding protein with a bZIP domain. Located in the nucleus and expressed in the embryo during seed  maturation."	54.09	318	5e-77	284	89.45868946
"Solyc10g081460.1.1"	-1.94061283773109	5.30745712341468	0.000741276571696294	0.0333853768536991	"Amino acid transporter (AHRD V1 ***- C3GEP6_BACTU); contains Interpro domain(s)  IPR015606  Cationic amino acid transporter "	"AT1G58030"	"CAT2"	"Arabidopsis thaliana amino acid permease family protein (At1g58030)"	68.93	634	0	837	96.31336406
"Solyc10g081600.1.1"	1.2881533915521	4.56664950522321	0.0362946769509292	0.406484129293412	"Rhomboid protease GlpG (AHRD V1 *-*- C5B969_EDWI9); contains Interpro domain(s)  IPR002610  Peptidase S54, rhomboid "	"AT3G58460"	"ATRBL15"	"rhomboid family protein / ubiquitin-associated (UBA)/TS-N domain-containing protein; Identical to Protein At3g58460 [Arabidopsis Thaliana] (GB:Q8LB17;GB:Q8L7A1;GB:Q9M2H0); similar to rhomboid family protein / zinc finger protein-related [Arabidopsis thaliana] (TAIR:AT3G17611.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAP68399.1); contains InterPro domain UBA-like; (InterPro:IPR009060); contains InterPro domain Rhomboid-like protein; (InterPro:IPR002610); contains InterPro domain Ubiquitin-associated; (InterPro:IPR000449)"	65.46	414	2e-145	512	99.51100244
"Solyc10g081720.1.1"	-1.33789591391101	6.36143781063557	0.016441797498231	0.262917917792813	"Fasciclin-like arabinogalactan protein 14 (AHRD V1 ***- A9XTL9_GOSHI); contains Interpro domain(s)  IPR000782  FAS1 domain "	"AT5G06390"	"FLA17"	"beta-Ig-H3 domain-containing protein / fasciclin domain-containing protein; Identical to Fasciclin-like arabinogalactan protein 17 precursor (FLA17) [Arabidopsis Thaliana] (GB:Q66GR0;GB:Q9FNG9); similar to beta-Ig-H3 domain-containing protein / fasciclin domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G52370.1); similar to beta-Ig-H3 domain-containing protein / fasciclin domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G11700.1); similar to beta-Ig-H3 domain-containing protein / fasciclin domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G35860.1); similar to Os03g0788600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051504.1); similar to fasciclin-like protein FLA26 [Triticum aestivum] (GB:ABI95416.1); contains InterPro domain Beta-Ig-H3/fasciclin; (InterPro:IPR000782)"	72.41	453	3e-169	591	98.44444444
"Solyc10g084370.1.1"	-1.49147293778185	4.16778414929246	0.017991457778552	0.274536552644947	"MYB transcription factor (Fragment) (AHRD V1 **-- A1DR87_CATRO); contains Interpro domain(s)  IPR006447  Myb-like DNA-binding region, SHAQKYF class "	"AT3G09600"	NA	"DNA binding / transcription factor; similar to myb family transcription factor [Arabidopsis thaliana] (TAIR:AT5G02840.2); similar to MYB transcription factor MYB118 [Glycine max] (GB:ABH02853.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Myb-like DNA-binding region, SHAQKYF class; (InterPro:IPR006447); contains InterPro domain Myb, DNA-binding; (InterPro:IPR001005)"	69.57	253	1e-88	323	84.84848485
"Solyc10g084830.1.1"	2.487190042328	3.50916235181741	0.000758049804624514	0.0337827479691612	"Amino acid transporter (AHRD V1 ***- B9IFW4_POPTR); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT5G02180"	NA	"amino acid transporter family protein; similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT3G09330.1); similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT3G09340.1); similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT5G02170.1); similar to Os12g0574000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067099.1); similar to Os02g0101000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045585.1); similar to Amino acid/polyamine transporter II [Medicago truncatula] (GB:ABE87832.1); contains InterPro domain Amino acid/polyamine transporter II; (InterPro:IPR002422); contains InterPro domain Amino acid transporter, transmembrane; (InterPro:IPR013057)"	50.27	549	4e-137	485	99.05660377
"Solyc10g085000.1.1"	1.31927763391084	4.78113216153323	0.0265059638339648	0.345007520368282	"Receptor-like kinase (AHRD V1 ***- C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G59010"	NA	"ATP binding / binding / protein kinase; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G54030.1); similar to TPR-containing protein kinase [Glycine max] (GB:AAX61123.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	76.17	491	0	798	99.59349593
"Solyc10g085030.1.1"	-1.69509318592341	2.78913899236475	0.0276931285788082	0.351500200374888	"Soul heme-binding family protein (AHRD V1 **** D7LKR5_ARALY); contains Interpro domain(s)  IPR006917  SOUL haem-binding protein "	"AT2G37970"	"SOUL-1"	"SOUL heme-binding family protein; similar to SOUL heme-binding family protein [Arabidopsis thaliana] (TAIR:AT3G10130.1); similar to SOUL heme-binding protein; Bacterial regulatory factor, effector [Medicago truncatula] (GB:ABE83861.1)"	62.33	215	2e-72	268	99
"Solyc10g085740.1.1"	-2.14356642192892	5.42130270060529	0.00027666925444177	0.014965898601476	"GDSL esterase/lipase At5g03820 (AHRD V1 ***- GDL73_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G03820"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G03810.1); similar to Os03g0683800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050914.1); similar to Lipolytic enzyme, G-D-S-L [Medicago truncatula] (GB:ABE90349.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	71.3	331	2e-136	481	93.98280802
"Solyc10g085830.1.1"	-1.54856182967089	3.87679921467827	0.00999621099033671	0.197993133592692	"O-methyltransferase 1 (AHRD V1 ***- D7MTQ7_ARALY); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT3G53140"	NA	"O-diphenol-O-methyl transferase, putative; similar to ATOMT1 (O-METHYLTRANSFERASE 1) [Arabidopsis thaliana] (TAIR:AT5G54160.1); similar to S-adenosyl-L-methionine: beta-alanine N-methyltransferase [Limonium latifolium] (GB:AAP03058.1); contains InterPro domain O-methyltransferase, family 2; (InterPro:IPR001077); contains InterPro domain Dimerisation; (InterPro:IPR012967); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Winged helix repressor DNA-binding; (InterPro:IPR011991)"	69.45	347	4e-145	511	94.75138122
"Solyc10g086570.2.1"	-1.36740248525648	7.01282843519188	0.0123346185695554	0.221520538769583	"Palmitoyltransferase PFA4 (AHRD V1 **-- B6TA04_MAIZE); contains Interpro domain(s)  IPR001594  Zinc finger, DHHC-type "	"AT5G02160"	NA	"similar to hypothetical protein [Solanum lycopersicum] (GB:BAD95796.1)"	70.64	109	1e-21	98.2	82.67716535
"Solyc11g005010.1.1"	-1.17533873173743	5.48102414020068	0.0363288550563756	0.406484129293412	"TBC1 domain family member 13 (AHRD V1 *--- TBC13_MOUSE); contains Interpro domain(s)  IPR000195  RabGAP/TBC "	"AT2G30710"	NA	"RabGAP/TBC domain-containing protein; similar to RabGAP/TBC domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G04830.1); similar to RabGAP/TBC [Medicago truncatula] (GB:ABE91477.1); contains InterPro domain RabGAP/TBC; (InterPro:IPR000195)"	72.95	440	0	657	97.99107143
"Solyc11g005110.1.1"	1.28808295648942	3.59260698117734	0.0521800624775963	0.481782601580961	"Polyglutamine binding protein 1 (AHRD V1 *-*- A2AER7_MOUSE); contains Interpro domain(s)  IPR001202  WW/Rsp5/WWP "	"AT2G41020"	NA	"WW domain-containing protein; similar to putative poly-glutamine tract-binding protein [Oryza sativa (japonica cultivar-group)] (GB:BAD82402.1); similar to Os01g0916300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045193.1); similar to putative poly-glutamine tract-binding protein [Oryza sativa (japonica cultivar-group)] (GB:BAD82403.1); contains InterPro domain WW/Rsp5/WWP; (InterPro:IPR001202)"	54.57	449	3e-107	385	83.39694656
"Solyc11g005190.1.1"	-2.28609192861906	4.56962856746207	0.000248084589941665	0.0138003651149465	"WD-40 repeat protein (AHRD V1 **-- B7K999_CYAP7); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT5G23730"	NA	"nucleotide binding; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT5G52250.1); similar to putative COP1 [Oryza sativa (japonica cultivar-group)] (GB:BAD07933.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	57.32	328	2e-110	395	88.36565097
"Solyc11g005250.1.1"	-1.32172268051634	6.9207300291206	0.0162123166690577	0.261674116124979	"DNA repair protein RAD5 (AHRD V1 *--- C5FVY4_NANOT); contains Interpro domain(s)  IPR011124  Zinc finger, CW-type "	"AT3G54460"	NA	"SNF2 domain-containing protein / helicase domain-containing protein / F-box family protein; similar to RAD5, ATP binding / DNA binding / helicase/ protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT5G22750.1); similar to Helicase-like transcription factor HLTF/DNA helicase RAD5, DEAD-box superfamily (ISS) [Ostreococcus tauri] (GB:CAL54195.1); similar to Os01g0952200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045418.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain SNF2-related; (InterPro:IPR000330); contains InterPro domain Zinc finger, CW-type; (InterPro:IPR011124); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	55.31	1403	0	1441	96.6594045
"Solyc11g005560.1.1"	-1.69474608801152	5.87632262804613	0.00260688868838106	0.0829498232345511	"Cellulose synthase (AHRD V1 ***- B9GTH4_POPTR); contains Interpro domain(s)  IPR005150  Cellulose synthase "	"AT5G64740"	"CESA6"	"Encodes a cellulase synthase.  Mutants are defective in hypocotyl elongation dark-grown plants. Normal hypocotyl elongation is restored in plants grown in white, blue or red light."	77.36	1091	0	1591	99.35602576
"Solyc11g005770.1.1"	-1.20029066525837	6.13585013098604	0.0295371398841663	0.362557991676774	"Pectinesterase family protein (AHRD V1 ***- D7MRW1_ARALY); contains Interpro domain(s)  IPR000070  Pectinesterase, catalytic "	"AT5G09760"	NA	"pectinesterase family protein; similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT5G64640.1); similar to 52O08_4 [Brassica rapa subsp. pekinensis] (GB:AAZ67549.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Plant invertase/pectin methylesterase inhibitor; (InterPro:IPR007186); contains InterPro domain Pectinesterase; (InterPro:IPR000070); contains InterPro domain Pectinesterase inhibitor; (InterPro:IPR006501)"	65.44	515	0	695	90.89285714
"Solyc11g006040.1.1"	1.27036397780707	4.585347073015	0.0414256317234539	0.43377878934699	"Receptor like kinase, RLK"	"AT1G66150"	"TMK1"	"receptor-like transmembrane kinase I (TMK1)"	73.5	917	0	1244	97.01492537
"Solyc11g006300.1.1"	-1.58552899994503	3.10480436488583	0.0195160857029759	0.288004549786062	"3-oxo-5-alpha-steroid 4-dehydrogenase family protein (AHRD V1 ***- D7M7I5_ARALY); contains Interpro domain(s)  IPR001104  3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal "	"AT5G16010"	NA	"3-oxo-5-alpha-steroid 4-dehydrogenase family protein / steroid 5-alpha-reductase family protein; similar to ATTSC13/CER10/ECR/TSC13 (ENOYL-COA REDUCTASE), 3-oxo-5-alpha-steroid 4-dehydrogenase/ fatty acid elongase/ trans-2-enoyl-CoA reductase (NADPH) [Arabidopsis thaliana] (TAIR:AT3G55360.1); similar to hypothetical protein DDBDRAFT_0190926 [Dictyostelium discoideum AX4] (GB:XP_646664.1); similar to Os07g0162100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058945.1); contains InterPro domain 3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal; (InterPro:IPR001104)"	56.09	271	1e-85	312	98.53479853
"Solyc11g007750.1.1"	2.28509118080644	2.58014588200642	0.0175489815055996	0.271758018636072	"Potassium-tellurite ethidium and proflavin transporter (AHRD V1 *--- C5S1A7_9PAST); contains Interpro domain(s)  IPR001378  Uncharacterised protein family UPF0066 "	"AT4G28020"	NA	"similar to Protein of unknown function UPF0066 [Medicago truncatula] (GB:ABE81280.1); contains InterPro domain Protein of unknown function UPF0066; (InterPro:IPR001378)"	58.86	333	4e-112	401	87.93565684
"Solyc11g007770.1.1"	1.46194414928309	3.97813553225596	0.0222862537363042	0.311258305038871	"Exostosin-2 (AHRD V1 *-*- Q0IFF4_AEDAE); contains Interpro domain(s)  IPR015338  EXTL2, alpha-1,4-N-acetylhexosaminyltransferase "	"AT5G04500"	NA	"a member of the Glycosyltransferase Family 64 (according to CAZy Database)"	65.22	713	0	946	91.67750325
"Solyc11g007830.1.1"	-1.30111982220473	5.16166993957188	0.0221144223038858	0.309613898910094	"Dual-specificity protein-like phosphatase 3 (AHRD V1 ***- Q3S4H5_MAIZE); contains Interpro domain(s)  IPR000387  Dual-specific/protein-tyrosine phosphatase, conserved region  IPR020422  Dual specificity phosphatase, subgroup, catalytic domain "	"AT3G52180"	"ATPTPKIS1"	"Encodes a plant-specific protein phosphatase that contains a protein tyrosine phosphatase (PTP) catalytic domain and a kinase interaction sequence (KIS) domain. This protein interacts with the plant SnRK AKIN11. Binds starch. Localized in the chloroplast."	63.95	380	4e-135	477	99.46091644
"Solyc11g007910.1.1"	-1.31586771832824	5.63724349809252	0.0197130911562965	0.289549869820996	"Neuralized (Fragment) (AHRD V1 *--- Q177Q7_AEDAE); contains Interpro domain(s)  IPR001841  Zinc finger, RING-type "	"AT5G04460"	NA	"protein binding / zinc ion binding; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G27950.1); similar to Os09g0570500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063987.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD31049.1); similar to Os02g0823300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048568.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	63.36	868	0	771	99.16567342
"Solyc11g007930.1.1"	1.19989247477427	5.17940018560611	0.0467677958610272	0.462583502959327	"Histone H2B (AHRD V1 ***- D7KHV7_ARALY); contains Interpro domain(s)  IPR000558  Histone H2B "	"AT1G07790"	"HTB1"	"histone H2B, putative; Identical to Histone H2B.1 (HTB1) [Arabidopsis Thaliana] (GB:Q9LQQ4;GB:Q8L950); similar to histone H2B [Arabidopsis thaliana] (TAIR:AT3G45980.1); similar to Histone H2B (GB:O22582); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124); contains InterPro domain Histone H2B; (InterPro:IPR000558)"	84.75	118	5e-48	186	84.17266187
"Solyc11g007960.1.1"	-1.64750549472369	6.1939478856231	0.00317850329717192	0.0934920297570018	"Kelch domain-containing protein 3 (AHRD V1 **-- D3PFJ0_9MAXI); contains Interpro domain(s)  IPR015915  Kelch-type beta propeller "	"AT5G04420"	NA	"kelch repeat-containing protein; similar to ACBP4 (ACYL-COA BINDING PROTEIN 4, ACYL-COA-BINDING DOMAIN 4), acyl-CoA binding [Arabidopsis thaliana] (TAIR:AT3G05420.2); similar to Os02g0822800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048563.1); similar to putative transcription factor [Oryza sativa (japonica cultivar-group)] (GB:AAR88580.1); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043); contains InterPro domain Kelch repeat; (InterPro:IPR006652)"	60.52	504	5e-171	597	97.97160243
"Solyc11g008380.1.1"	-1.49164130851448	3.33329902819736	0.0170695317434981	0.266702932729337	"Glycerol-3-phosphate dehydrogenase (AHRD V1 **** B0EVL7_BOMMO); contains Interpro domain(s)  IPR000447  FAD-dependent glycerol-3-phosphate dehydrogenase "	"AT3G10370"	"SDP6"	"mitochondrial FAD-dependent glycerol-3-phosphate dehydrogenase. possibly involved in storage lipid catabolism and glycerol assimilation, and in glycerol-3-phosphate shuttle which transports reducing power from cytosol to mitochondrion."	81.37	365	8e-165	576	89.43488943
