"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc10g083290.1.1"	-1.56537313216153	5.79106020473153	0.0265303557361153	"Beta-fructofuranosidase insoluble isoenzyme 2 (AHRD V1 **-- B6U1H5_MAIZE); contains Interpro domain(s)  IPR018053  Glycoside hydrolase, family 32, active site  IPR013148  Glycosyl hydrolases family 32, N-terminal  IPR001362  Glycoside hydrolase, family 32 "	"AT3G52600"	"AtcwINV2"	"ATCWINV2 (ARABIDOPSIS THALIANA CELL WALL INVERTASE 2); hydrolase, hydrolyzing O-glycosyl compounds; similar to ATCWINV4 (ARABIDOPSIS THALIANA CELL WALL INVERTASE 4), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT2G36190.1); similar to Beta-fructofuranosidase, insoluble isoenzyme 1 precursor (Sucrose hydrolase 1) (Invertase 1) (Cell wall beta-fructosidase 1) (GB:P26792); similar to beta-fructofuranosidase [Daucus carota] (GB:CAA49162.1); similar to invertase (GB:AAA63802.1); contains InterPro domain Glycosyl hydrolase family 32, C-terminal; (InterPro:IPR013189); contains InterPro domain Glycoside hydrolase, family 32; (InterPro:IPR001362); contains InterPro domain Glycosyl hydrolases family 32, N terminal; (InterPro:IPR013148); contains InterPro domain Sialidase; (InterPro:IPR011040)"	64.3	577	0	728	96.91252144
"Solyc10g083940.1.1"	1.78902458658878	3.32155368658676	0.0477844601631682	"Nodulin family protein (AHRD V1 ***- D7MWD3_ARALY); contains Interpro domain(s)  IPR010658  Nodulin-like "	"AT2G39210"	NA	"nodulin family protein; similar to nodulin family protein [Arabidopsis thaliana] (TAIR:AT2G28120.1); similar to putative nodule-specific protein [Oryza sativa (japonica cultivar-group)] (GB:AAO37543.1); similar to nitrate and chloride transporter [Glycine max] (GB:AAW51884.1); similar to putative nodule-specific protein [Oryza sativa (japonica cultivar-group)] (GB:BAC83908.1); contains InterPro domain Nodulin-like; (InterPro:IPR010658)"	64.94	559	0	693	94.1580756
"Solyc10g084350.1.1"	1.9184890442357	8.93761966916847	0.00112409414061053	"60S ribosomal protein L4-B (L1) (AHRD V1 ***- Q8LA93_ARATH); contains Interpro domain(s)  IPR002136  Ribosomal protein L4/L1e "	"AT3G09630"	NA	"60S ribosomal protein L4/L1 (RPL4A); Identical to 60S ribosomal protein L4-1 (L1) (RPL4A) [Arabidopsis Thaliana] (GB:Q9SF40); similar to 60S ribosomal protein L4/L1 (RPL4D) [Arabidopsis thaliana] (TAIR:AT5G02870.1); similar to putative 60S ribosomal protein L1 [Trifolium pratense] (GB:BAE71290.1); similar to putative 60S ribosomal protein L1 [Trifolium pratense] (GB:BAE71215.1); similar to 60S ribosomal protein L4 (L1) (GB:Q9XF97); contains InterPro domain Ribosomal protein L4/L1e; (InterPro:IPR002136); contains InterPro domain Ribosomal protein L4/L1e, archeabacterial like; (InterPro:IPR013000)"	83.5	206	5e-86	313	99.03381643
"Solyc10g085000.1.1"	1.52408092297142	5.69920663973344	0.0140961813445805	"Receptor-like kinase (AHRD V1 ***- C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G59010"	NA	"ATP binding / binding / protein kinase; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G54030.1); similar to TPR-containing protein kinase [Glycine max] (GB:AAX61123.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	76.17	491	0	798	99.59349593
"Solyc10g085040.1.1"	2.09366483113733	6.64908119046778	0.000591081491353965	"Soul heme-binding family protein (AHRD V1 ***- D7LKR5_ARALY); contains Interpro domain(s)  IPR006917  SOUL haem-binding protein "	"AT2G37970"	"SOUL-1"	"SOUL heme-binding family protein; similar to SOUL heme-binding family protein [Arabidopsis thaliana] (TAIR:AT3G10130.1); similar to SOUL heme-binding protein; Bacterial regulatory factor, effector [Medicago truncatula] (GB:ABE83861.1)"	64.65	215	2e-76	281	99
"Solyc10g085300.1.1"	1.37599512231141	4.01258809273913	0.0494860949572811	"Os03g0210500 protein (Fragment) (AHRD V1 *-*- Q0DU33_ORYSJ); contains Interpro domain(s)  IPR007493  Protein of unknown function DUF538 "	"AT3G08890"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G37070.1); similar to Protein of unknown function, DUF538 [Medicago truncatula] (GB:ABE91533.1); contains InterPro domain Protein of unknown function DUF538; (InterPro:IPR007493)"	81.18	170	4e-82	300	98.83040936
"Solyc10g086330.1.1"	2.17016320375399	6.96531860569895	0.000344176529532651	"60S ribosomal protein L23a (AHRD V1 ***- B6TN30_MAIZE); contains Interpro domain(s)  IPR019985  Ribosomal protein L23 "	"AT3G55280"	"RPL23AB"	"60S ribosomal protein L23A (RPL23aB); Identical to 60S ribosomal protein L23a-2 (RPL23AB) [Arabidopsis Thaliana] (GB:Q9M3C3); similar to ATRPL23A (RIBOSOMAL PROTEIN L23A), RNA binding / structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT2G39460.1); similar to unknown [Brassica rapa] (GB:ABB97038.1); contains InterPro domain Ribosomal protein L23, N-terminal; (InterPro:IPR005633); contains InterPro domain Ribosomal L23 and L15e, core; (InterPro:IPR012678); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain Ribosomal protein L25/L23; (InterPro:IPR013025); contains InterPro domain Ribosomal L23 protein; (InterPro:IPR001014)"	84.42	154	8e-44	172	98.70967742
"Solyc11g005190.1.1"	1.44015356021036	4.47577270921361	0.0304371014899732	"WD-40 repeat protein (AHRD V1 **-- B7K999_CYAP7); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT5G23730"	NA	"nucleotide binding; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT5G52250.1); similar to putative COP1 [Oryza sativa (japonica cultivar-group)] (GB:BAD07933.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	57.32	328	2e-110	395	88.36565097
"Solyc11g005580.1.1"	1.85816731499522	3.05988957286517	0.0219270505224155	"Ribosomal RNA small subunit methyltransferase H (AHRD V1 ***- D6YUB3_WADCW); contains Interpro domain(s)  IPR002903  Bacterial methyltransferase "	"AT5G10910"	NA	"mraW methylase family protein; similar to Os02g0137600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045831.1); similar to Putative SAM dependent methyltransferases (ISS) [Ostreococcus tauri] (GB:CAL55102.1); contains InterPro domain Bacterial methyltransferase; (InterPro:IPR002903)"	56.3	389	3e-113	405	88.15489749
"Solyc11g005810.1.1"	1.51414868102515	5.24240844132435	0.0179394054569882	"Unknown Protein (AHRD V1)"	"AT4G27620"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G27610.3); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD29314.1); contains InterPro domain Prefoldin; (InterPro:IPR009053)"	53.62	345	5e-87	318	99.41348974
"Solyc11g006040.1.1"	1.61672567045089	5.6216012095186	0.00861709856328998	"Receptor like kinase, RLK"	"AT1G66150"	"TMK1"	"receptor-like transmembrane kinase I (TMK1)"	73.5	917	0	1244	97.01492537
"Solyc11g006070.1.1"	-1.41892920392391	6.26059978454774	0.0241281006027843	"Peptidyl-prolyl cis-trans isomerase (AHRD V1 ***- B5LWR0_ZIZJJ); contains Interpro domain(s)  IPR002130  Peptidyl-prolyl cis-trans isomerase, cyclophilin-type "	"AT2G16600"	"ROC3"	"Encodes cytosolic cyclophilin ROC3."	76.16	151	7e-58	219	97.4025974
"Solyc11g006300.1.1"	2.10864377188501	5.30439495759438	0.0010427363449153	"3-oxo-5-alpha-steroid 4-dehydrogenase family protein (AHRD V1 ***- D7M7I5_ARALY); contains Interpro domain(s)  IPR001104  3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal "	"AT5G16010"	NA	"3-oxo-5-alpha-steroid 4-dehydrogenase family protein / steroid 5-alpha-reductase family protein; similar to ATTSC13/CER10/ECR/TSC13 (ENOYL-COA REDUCTASE), 3-oxo-5-alpha-steroid 4-dehydrogenase/ fatty acid elongase/ trans-2-enoyl-CoA reductase (NADPH) [Arabidopsis thaliana] (TAIR:AT3G55360.1); similar to hypothetical protein DDBDRAFT_0190926 [Dictyostelium discoideum AX4] (GB:XP_646664.1); similar to Os07g0162100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058945.1); contains InterPro domain 3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal; (InterPro:IPR001104)"	56.09	271	1e-85	312	98.53479853
"Solyc11g006710.1.1"	1.19639180137497	7.1440084739533	0.0429467605491835	"Cationic amino acid transporter (AHRD V1 ***- B9HVV3_POPTR); contains Interpro domain(s)  IPR015606  Cationic amino acid transporter "	"AT3G10600"	"CAT7"	"Arabidopsis thaliana amino acid permease family protein (At3g10600)"	74.11	564	0	750	96.23931624
"Solyc11g006780.1.1"	1.25992049252373	7.20301790182442	0.0343811432032189	"Vesicle-associated membrane protein 7B (AHRD V1 ***- D7KE74_ARALY); contains Interpro domain(s)  IPR001388  Synaptobrevin "	"AT3G54300"	"ATVAMP727"	"member of Synaptobrevin -like protein family"	85.42	240	5e-113	403	99.17012448
"Solyc11g007070.1.1"	-1.5028214056127	4.98632971095898	0.0271633368880715	"Mitochondrial substrate carrier family protein (AHRD V1 ***- D7MB92_ARALY); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT4G15010"	NA	"mitochondrial substrate carrier family protein; similar to SAMC2 (S-adenosylmethionine carrier 2), binding [Arabidopsis thaliana] (TAIR:AT1G34065.1); similar to hypothetical protein DEHA0C15268g [Debaryomyces hansenii CBS767] (GB:XP_458298.1); similar to OSJNBa0038O10.20 [Oryza sativa (japonica cultivar-group)] (GB:CAE05654.2); similar to Os04g0527500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053368.1); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	61.64	378	1e-125	446	99.47229551
"Solyc11g007910.1.1"	1.59536733362566	6.06526024736014	0.00878783653091572	"Neuralized (Fragment) (AHRD V1 *--- Q177Q7_AEDAE); contains Interpro domain(s)  IPR001841  Zinc finger, RING-type "	"AT5G04460"	NA	"protein binding / zinc ion binding; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G27950.1); similar to Os09g0570500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063987.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD31049.1); similar to Os02g0823300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048568.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	63.36	868	0	771	99.16567342
"Solyc11g008260.1.1"	1.72864795917845	3.75350776242864	0.0431931226512159	"Cysteine proteinase cathepsin F (AHRD V1 **-- D3TN89_GLOMM); contains Interpro domain(s)  IPR013128  Peptidase C1A, papain "	"AT3G54940"	NA	"cysteine proteinase, putative; similar to cysteine proteinase A494, putative / thiol protease, putative [Arabidopsis thaliana] (TAIR:AT2G21430.1); similar to cysteine proteinase [Glycine max] (GB:CAA83673.1); contains InterPro domain Peptidase C1A, papain; (InterPro:IPR013128); contains InterPro domain Proteinase inhibitor I29, cathepsin propeptide; (InterPro:IPR013201); contains InterPro domain Peptidase C1A, papain C-terminal; (InterPro:IPR000668)"	69.33	375	1e-151	533	95.86563307
"Solyc11g008960.1.1"	1.36814598170067	6.03196438786379	0.0255501386085356	"Receptor like kinase, RLK"	"AT5G10290"	NA	"leucine-rich repeat family protein / protein kinase family protein; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G65240.1); similar to 4D11_24 [Brassica rapa subsp. pekinensis] (GB:AAZ67538.1); similar to putative receptor-like kinase (with alternative splicing) [Oryza sativa (japonica cultivar-group)] (GB:AAS07247.1); similar to BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98429.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	76.24	606	0	876	99.66942149
"Solyc11g008980.1.1"	4.23174559001193	7.41058591198598	4.12415658628884e-11	"Os02g0726600 protein (Fragment) (AHRD V1 **-- Q0DXY2_ORYSJ)"	"AT2G47840"	NA	"tic20 protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G55710.1); similar to Os02g0726600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047992.1); similar to Profilin (ISS) [Ostreococcus tauri] (GB:CAL54954.1)"	64.78	159	1e-45	179	76.58536585
"Solyc11g010170.1.1"	-1.44862266461585	6.7971285542123	0.0224151362340918	"LanC-like protein 2 (AHRD V1 ***- B6TCV9_MAIZE); contains Interpro domain(s)  IPR020464  LanC-like protein, eukaryotic "	"AT5G65280"	"GCL1"	"lanthionine synthetase C-like family protein; similar to catalytic [Arabidopsis thaliana] (TAIR:AT1G52920.1); similar to putative 7-transmembrane G-protein-coupled receptor [Solanum chacoense] (GB:AAF75794.1); contains InterPro domain Six-hairpin glycosidase; (InterPro:IPR008928); contains InterPro domain Lanthionine synthetase C-like; (InterPro:IPR007822)"	63.28	433	2e-160	562	99.05882353
"Solyc11g010310.1.1"	1.66146215541694	6.0432551943059	0.00686011045488963	"ATP dependent RNA helicase (AHRD V1 *-*- B8BR58_THAPS); contains Interpro domain(s)  IPR014001  DEAD-like helicase, N-terminal "	"AT4G01020"	NA	"helicase domain-containing protein / IBR domain-containing protein / zinc finger protein-related; similar to helicase domain-containing protein / IBR domain-containing protein / zinc finger protein-related [Arabidopsis thaliana] (TAIR:AT5G10370.1); similar to von Willebrand factor, type C; Zinc finger, RING-type; Zinc finger, C6HC-type; Zinc finger, C2H2-type; ATP-dependent helicase HrpA [Medicago truncatula] (GB:ABE91801.1); similar to 117M18_19 [Brassica rapa] (GB:AAZ66938.1); similar to Zinc finger, RING-type; Zinc finger, C6HC-type; Zinc finger, C2H2-type; ATP-dependent helicase HrpA [Medicago truncatula] (GB:ABE84401.1); contains InterPro domain ATP-dependent helicase, DEAH-box; (InterPro:IPR002464); contains InterPro domain Helicase-associated region; (InterPro:IPR007502); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain Protein of unknown function DUF1605; (InterPro:IPR011709); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Zinc finger, C6HC-type; (InterPro:IPR002867); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841); contains InterPro domain KH, type 1; (InterPro:IPR004088)"	53.26	1705	0	1800	98.71043376
"Solyc11g010440.1.1"	-2.31510684445674	3.41430472835934	0.0319302392333745	"FIP1 (AHRD V1 **-- B6SNS7_MAIZE); contains Interpro domain(s)  IPR004182  GRAM "	"AT2G22475"	"GEM"	"GRAM domain-containing protein / ABA-responsive protein-related; similar to ABA-responsive protein-related [Arabidopsis thaliana] (TAIR:AT4G40100.1); similar to putative ABA-responsive protein [Oryza sativa (japonica cultivar-group)] (GB:BAD36095.1); similar to Os03g0187600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049211.1); contains InterPro domain GRAM; (InterPro:IPR004182)"	62.87	237	1e-81	299	83.46153846
"Solyc11g010500.1.1"	1.81012993623863	4.92773011950909	0.00494833795604758	"Mitochondrial carrier family (AHRD V1 ***- C1MMX1_MICPS); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT2G22500"	"ATPUMP5"	"mitochondrial substrate carrier family protein; similar to mitochondrial substrate carrier family protein [Arabidopsis thaliana] (TAIR:AT4G24570.1); similar to putative mitochondrial dicarboxylate carrier protein [Trifolium pratense] (GB:BAE71294.1); contains InterPro domain Adenine nucleotide translocator 1; (InterPro:IPR002113); contains InterPro domain Mitochondrial carrier protein; (InterPro:IPR002067); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993); contains InterPro domain Mitochondrial brown fat uncoupling protein; (InterPro:IPR002030)"	75.62	324	1e-121	432	99.38461538
"Solyc11g010900.1.1"	1.7735043470498	3.60752402529326	0.0158091195888466	"RRNA methyltransferase (AHRD V1 ***- A4IRM5_GEOTN); contains Interpro domain(s)  IPR001537  tRNA/rRNA methyltransferase, SpoU "	"AT4G38020"	NA	"tRNA/rRNA methyltransferase (SpoU) family protein; similar to putative RNA methyltransferases [Oryza sativa] (GB:AAK14417.1); similar to Os03g0685100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050924.1); contains InterPro domain tRNA/rRNA methyltransferase, SpoU; (InterPro:IPR001537)"	60.37	328	1e-109	392	94.10029499
"Solyc11g011460.1.1"	1.50103408088419	5.68965329420011	0.0146288892008573	"ATP-dependent RNA helicase (AHRD V1 ***- Q10D00_ORYSJ); contains Interpro domain(s)  IPR001650  DNA/RNA helicase, C-terminal "	"AT5G39840"	NA	"ATP-dependent RNA helicase, mitochondrial, putative; similar to ATSUV3 (embryo sac development arrest 15) [Arabidopsis thaliana] (TAIR:AT4G14790.1); similar to PREDICTED: suppressor of var1, 3-like 1 [Pan troglodytes] (GB:XP_521497.2); similar to suppressor of var1, 3-like 1 [Homo sapiens] (GB:NP_003162.2); similar to OSJNBa0072F16.4 [Oryza sativa (japonica cultivar-group)] (GB:CAD40979.2); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650)"	74.63	615	0	978	80.26143791
