"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc10g083290.1.1"	-2.67051798449588	4.49665127175257	0.000356683259225153	"Beta-fructofuranosidase insoluble isoenzyme 2 (AHRD V1 **-- B6U1H5_MAIZE); contains Interpro domain(s)  IPR018053  Glycoside hydrolase, family 32, active site  IPR013148  Glycosyl hydrolases family 32, N-terminal  IPR001362  Glycoside hydrolase, family 32 "	"AT3G52600"	"AtcwINV2"	"ATCWINV2 (ARABIDOPSIS THALIANA CELL WALL INVERTASE 2); hydrolase, hydrolyzing O-glycosyl compounds; similar to ATCWINV4 (ARABIDOPSIS THALIANA CELL WALL INVERTASE 4), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT2G36190.1); similar to Beta-fructofuranosidase, insoluble isoenzyme 1 precursor (Sucrose hydrolase 1) (Invertase 1) (Cell wall beta-fructosidase 1) (GB:P26792); similar to beta-fructofuranosidase [Daucus carota] (GB:CAA49162.1); similar to invertase (GB:AAA63802.1); contains InterPro domain Glycosyl hydrolase family 32, C-terminal; (InterPro:IPR013189); contains InterPro domain Glycoside hydrolase, family 32; (InterPro:IPR001362); contains InterPro domain Glycosyl hydrolases family 32, N terminal; (InterPro:IPR013148); contains InterPro domain Sialidase; (InterPro:IPR011040)"	64.3	577	0	728	96.91252144
"Solyc10g083360.1.1"	-1.57080549613635	4.20548969617611	0.0224246869166533	"Calmodulin binding protein (AHRD V1 ***- B6SL12_MAIZE)"	"AT3G52870"	NA	"calmodulin-binding family protein; similar to calmodulin-binding family protein [Arabidopsis thaliana] (TAIR:AT3G13600.1); similar to transposon protein, putative, unclassified [Oryza sativa (japonica cultivar-group)] (GB:AAX92763.1); similar to transposon protein, putative, unclassified [Oryza sativa (japonica cultivar-group)] (GB:AAX94831.1); similar to Os12g0149900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066163.1); contains InterPro domain IQ calmodulin-binding region; (InterPro:IPR000048)"	62.47	445	6e-149	524	94.43254818
"Solyc10g083830.1.1"	-1.43408646014601	4.62800531654417	0.0325307569439038	"Glutamine synthetase I (AHRD V1 ***- Q9SC91_MEDTR); contains Interpro domain(s)  IPR008146  Glutamine synthetase, catalytic region "	"AT3G53180"	NA	"glutamate-ammonia ligase; similar to glutamine synthetase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47747.2); similar to glutamine synthetase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG66111.1); similar to glutamine synthetase [Saccharum officinarum] (GB:AAW21277.1); contains InterPro domain Amidohydrolase 2; (InterPro:IPR006992); contains InterPro domain Glutamine synthetase, catalytic region; (InterPro:IPR008146); contains InterPro domain Glutamine synthetase, beta-Grasp; (InterPro:IPR008147)"	66.23	616	0	848	99.6742671
"Solyc10g084150.1.1"	1.62616592056961	6.22801280920481	0.015736060623077	"Cytokinin riboside 5&apos;-monophosphate phosphoribohydrolase LOG (AHRD V1 **-- LOG_ORYSJ); contains Interpro domain(s)  IPR005269  Conserved hypothetical protein CHP00730 "	"AT2G37210"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G53450.1); similar to Conserved hypothetical protein 730 [Medicago truncatula] (GB:ABE89044.1); contains InterPro domain Conserved hypothetical protein 730; (InterPro:IPR005269)"	88.41	207	3e-106	381	93.21266968
"Solyc10g084770.1.1"	-2.14497188110968	6.16968173687444	0.000694194951055433	"Receptor-like protein kinase At3g21340 (AHRD V1 ***- RLK6_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G02290"	"NAK"	"Encodes a candidate protein kinase NAK that is similar to the oncogenes met and abl."	66.01	409	1e-149	526	98.55072464
"Solyc10g085200.1.1"	1.56586011996645	4.60960169795321	0.0219772012919246	"Acyl-CoA dehydrogenase (AHRD V1 ***- A3XH21_LEEBM); contains Interpro domain(s)  IPR009100  Acyl-CoA dehydrogenase/oxidase, middle and N-terminal "	"AT3G51840"	"ACX4"	"Encodes a short-chain acyl-CoA oxidase, which catalyzes the first step of peroxisomal fatty acid beta-oxidation during early, post-germinative growth in oilseed species. Null mutants virtually lack short-chain acyl-CoA and are resistant to 2,4-dichlorophenoxybutyric acid, which is converted to the herbicide and auxin analogue 2,4-dichlorophenoxyacetic acid by beta-oxidation. Despite the almost complete loss of short-chain activity, lipid catabolism and seedling growth and establishment was unaltered in the acx4 mutant. However, double mutants in acx3acx4 (acx3 encodes medium chain acyl CoA oxidase) were not viable and arrested during embryogenesis."	81.77	417	0	711	99.5215311
"Solyc10g085830.1.1"	-3.54083682340872	3.80914491299227	2.37963124712302e-05	"O-methyltransferase 1 (AHRD V1 ***- D7MTQ7_ARALY); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT3G53140"	NA	"O-diphenol-O-methyl transferase, putative; similar to ATOMT1 (O-METHYLTRANSFERASE 1) [Arabidopsis thaliana] (TAIR:AT5G54160.1); similar to S-adenosyl-L-methionine: beta-alanine N-methyltransferase [Limonium latifolium] (GB:AAP03058.1); contains InterPro domain O-methyltransferase, family 2; (InterPro:IPR001077); contains InterPro domain Dimerisation; (InterPro:IPR012967); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Winged helix repressor DNA-binding; (InterPro:IPR011991)"	69.45	347	4e-145	511	94.75138122
"Solyc10g086400.1.1"	1.25308569240782	6.69441419411224	0.0427480152193324	"THO complex subunit 4 (AHRD V1 **-- B6TMR7_MAIZE); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT5G59950"	NA	"RNA and export factor-binding protein, putative; similar to RNA and export factor-binding protein, putative [Arabidopsis thaliana] (TAIR:AT5G02530.1); similar to ALY protein [Nicotiana benthamiana] (GB:CAG26903.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	53.96	202	8e-47	183	82.08333333
"Solyc10g086580.1.1"	-2.05646577540579	7.0390996252324	0.000787663527927774	"Ribulose-1 5-bisphosphate carboxylase/oxygenase activase 1 (AHRD V1 ***- Q9AXG1_GOSHI); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT2G39730"	"RCA"	"Rubisco activase, a nuclear-encoded chloroplast protein that consists of two isoforms arising from alternative splicing in most plants. Required for the light activation of rubisco."	78.22	427	0	705	95.06726457
"Solyc11g005550.1.1"	2.18507312071165	3.24481877161556	0.0254508293953241	"WD-repeat protein (AHRD V1 **-- C4PK49_CARPA); contains Interpro domain(s)  IPR020472  G-protein beta WD-40 repeat, region "	"AT5G64730"	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT4G02730.1); similar to Mitogen-activated protein kinase organizer 1 (MAPK organizer 1) (GB:Q3KQ62); similar to Os02g0543400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047075.1); similar to hypothetical protein LOC496482 [Xenopus tropicalis] (GB:NP_001011071.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680)"	80.87	298	2e-141	498	99
"Solyc11g005560.1.1"	-4.34089586888665	8.12943832251033	5.66512778440987e-11	"Cellulose synthase (AHRD V1 ***- B9GTH4_POPTR); contains Interpro domain(s)  IPR005150  Cellulose synthase "	"AT5G64740"	"CESA6"	"Encodes a cellulase synthase.  Mutants are defective in hypocotyl elongation dark-grown plants. Normal hypocotyl elongation is restored in plants grown in white, blue or red light."	77.36	1091	0	1591	99.35602576
"Solyc11g005970.1.1"	-3.93497126622862	5.01501339271771	5.52284304636329e-07	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L4A8_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G24000"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G23330.1); similar to Selenium binding protein [Brachypodium sylvaticum] (GB:CAJ26357.1); similar to hypothetical protein MtrDRAFT_AC149805g4v1 [Medicago truncatula] (GB:ABE88408.1); similar to pentatricopeptide, putative [Oryza sativa (japonica cultivar-group)] (GB:ABB47711.2); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	65.48	591	0	815	89.75535168
"Solyc11g006000.1.1"	-2.09658969418909	3.67685923279476	0.00453498144342904	"Protein serine/threonine kinase (AHRD V1 *-*- D3BP85_POLPA); contains Interpro domain(s)  IPR015748  Mitogen activated protein kinase kinase kinase 3 "	"AT1G53570"	"MAP3KA"	"MEK kinase (MAP3Ka)"	57.23	629	1e-159	560	99.18699187
"Solyc11g006040.1.1"	-1.87476896891891	5.69859571565062	0.00295576500210195	"Receptor like kinase, RLK"	"AT1G66150"	"TMK1"	"receptor-like transmembrane kinase I (TMK1)"	73.5	917	0	1244	97.01492537
"Solyc11g006780.1.1"	1.23923178182705	6.43011927577913	0.0461865518809733	"Vesicle-associated membrane protein 7B (AHRD V1 ***- D7KE74_ARALY); contains Interpro domain(s)  IPR001388  Synaptobrevin "	"AT3G54300"	"ATVAMP727"	"member of Synaptobrevin -like protein family"	85.42	240	5e-113	403	99.17012448
"Solyc11g007690.1.1"	-1.95260207816586	5.74740728222771	0.00213611279762376	"Pyruvate kinase (AHRD V1 **** A9P7U5_POPTR); contains Interpro domain(s)  IPR001697  Pyruvate kinase "	"AT3G52990"	NA	"pyruvate kinase, putative; similar to pyruvate kinase, putative [Arabidopsis thaliana] (TAIR:AT2G36580.1); similar to Pyruvate kinase [Medicago truncatula] (GB:ABE80121.1); similar to Os11g0148500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065749.1); similar to pyruvate kinase-like [Deschampsia antarctica] (GB:AAM22747.1); contains InterPro domain Pyruvate kinase; (InterPro:IPR001697)"	82.6	477	0	840	96.94501018
"Solyc11g007940.1.1"	2.96013948029544	2.70743059714079	0.014570730339547	"Poly(RC) binding protein 3 (AHRD V1 ***- Q6AY48_RAT); contains Interpro domain(s)  IPR018111  K Homology, type 1, subgroup "	"AT5G04430"	"BTR1"	"KH domain-containing protein NOVA, putative; similar to nucleic acid binding [Arabidopsis thaliana] (TAIR:AT1G33680.1); similar to Os02g0822300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048558.1); similar to transcribed sequence 1087 [Zea mays] (GB:CAA54960.1); contains InterPro domain KH; (InterPro:IPR004087); contains InterPro domain KH, type 1; (InterPro:IPR004088)"	62.12	293	5e-91	331	88.75379939
"Solyc11g007990.1.1"	-1.87004969657505	8.06367080696151	0.00196678491808343	"Malate dehydrogenase (AHRD V1 **** Q5NE17_SOLLC); contains Interpro domain(s)  IPR011273  Malate dehydrogenase, NADP-dependent, plants "	"AT5G58330"	NA	"malate dehydrogenase (NADP), chloroplast, putative; similar to malate dehydrogenase, cytosolic, putative [Arabidopsis thaliana] (TAIR:AT5G56720.1); similar to Malate dehydrogenase [NADP], chloroplast precursor (NADP-MDH) (GB:O48902); contains InterPro domain Malate dehydrogenase; (InterPro:IPR008267); contains InterPro domain Malate dehydrogenase, NAD or NADP; (InterPro:IPR010945); contains InterPro domain Malate dehydrogenase, NADP-dependent, plants; (InterPro:IPR011273); contains InterPro domain Lactate/malate dehydrogenase; (InterPro:IPR001236); contains InterPro domain Malate dehydrogenase, active site; (InterPro:IPR001252); contains InterPro domain L-lactate/malate dehydrogenase; (InterPro:IPR001557); contains InterPro domain Malate dehydrogenase, NADP-dependent, plants and bacteria; (InterPro:IPR013001)"	83.29	413	0	701	92.55079007
"Solyc11g010120.1.1"	-2.55810536286122	7.17625686081934	4.97162360759081e-05	"Peroxidase 17 (AHRD V1 ***- D7LE03_ARALY); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT2G22420"	NA	"peroxidase 17 (PER17) (P17); Identical to Peroxidase 17 precursor (EC 1.11.1.7) (Atperox P17) (ATP25a) (PER17) [Arabidopsis Thaliana] (GB:Q9SJZ2;GB:P93725); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT4G36430.1); similar to gaiacol peroxidase [Gossypium hirsutum] (GB:AAL93152.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	75.16	322	3e-144	508	94.67455621
"Solyc11g010450.1.1"	-1.50040457436091	5.31856184831762	0.0157753482141899	"Phosphofructokinase family protein (AHRD V1 ***- D7LE10_ARALY); contains Interpro domain(s)  IPR012004  Pyrophosphate-dependent phosphofructokinase TP0108 "	"AT2G22480"	"PFK5"	"phosphofructokinase family protein; similar to phosphofructokinase family protein [Arabidopsis thaliana] (TAIR:AT5G56630.1); similar to phosphofructokinase family protein [Arabidopsis thaliana] (TAIR:AT4G26270.1); similar to putative diphosphate-fructose-6-phosphate 1-phosphotransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD09875.1); similar to putative phosphofructokinase [Oryza sativa (japonica cultivar-group)] (GB:BAD28914.1); similar to Putative pyrophosphate--fructose-6-phosphate 1-phosphotransferase [Oryza sativa] (GB:AAK98672.1); contains InterPro domain Pyrophosphate-dependent phosphofructokinase TP0108; (InterPro:IPR012004); contains InterPro domain Phosphofructokinase; (InterPro:IPR000023)"	78.29	539	0	842	99.62476548
"Solyc11g010570.1.1"	1.79725836501418	7.62739864391189	0.00563545456414814	"MADS box transcription factor (AHRD V1 **-- Q2NNB9_ELAGV); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box  IPR002487  Transcription factor, K-box "	"AT2G22540"	"AGL22"	"Encodes a nuclear protein that acts as a floral repressor and that functions within the thermosensory pathway.  It represses FT expression via direct binding to the vCArG III motif in the FT promoter."	69.51	223	2e-79	291	81.57894737
"Solyc11g010960.1.1"	-1.92924301839354	6.66448809727627	0.0017403391827228	"Alcohol dehydrogenase (AHRD V1 ***- ADH2_BACST); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT4G39330"	"ATCAD9"	"mannitol dehydrogenase, putative; Identical to Probable mannitol dehydrogenase (EC 1.1.1.255) (NAD-dependent mannitol dehydrogenase) (CAD1) [Arabidopsis Thaliana] (GB:P42734); similar to mannitol dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT2G21890.1); similar to mannitol dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT2G21730.1); similar to cinnamyl-alcohol dehydrogenase (GB:AAA74746.1); similar to Probable mannitol dehydrogenase (NAD-dependent mannitol dehydrogenase) (GB:P42734); contains InterPro domain GroES-like; (InterPro:IPR011032); contains InterPro domain Alcohol dehydrogenase superfamily, zinc-containing; (InterPro:IPR002085); contains InterPro domain Alcohol dehydrogenase, zinc-binding; (InterPro:IPR013149); contains InterPro domain Alcohol dehydrogenase GroES-like; (InterPro:IPR013154)"	62.85	358	2e-131	465	98.88888889
"Solyc11g011170.1.1"	-1.35677140229809	5.52967733367541	0.0297527409555835	"ATA15 protein (AHRD V1 **-- Q5K6K5_ARATH)"	"AT1G66330"	NA	"senescence-associated family protein; similar to NTA15 protein [Nicotiana tabacum] (GB:AAP41026.1); contains domain ARM repeat (SSF48371)"	67.86	364	6e-116	414	84.61538462
"Solyc11g011860.1.1"	-3.68461625840046	6.80264408501523	3.31035959255504e-08	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L337_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G14330"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to CRR2 (CHLORORESPIRATORY REDUCTION 2), binding [Arabidopsis thaliana] (TAIR:AT3G46790.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD33343.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.56	601	0	778	92.27202473
"Solyc11g011930.1.1"	-1.91892373624275	4.74009734406489	0.00442355766171951	"Isocitrate dehydrogenase (AHRD V1 ***- D2D324_GOSHI); contains Interpro domain(s)  IPR004790  Isocitrate dehydrogenase NADP-dependent, eukaryotic "	"AT1G65930"	"cICDH"	"isocitrate dehydrogenase, putative / NADP+ isocitrate dehydrogenase, putative; similar to ICDH (ICDH), isocitrate dehydrogenase (NADP+) [Arabidopsis thaliana] (TAIR:AT1G54340.1); similar to isocitrate dehydrogenase, putative / NADP+ isocitrate dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT5G14590.1); similar to NADP specific isocitrate dehydrogenase [Daucus carota] (GB:BAA34112.1); similar to NADP-dependent isocitrate dehydrogenase [Prunus persica] (GB:AAL11503.1); similar to isocitrate dehydrogenase (NADP+) [Apium graveolens] (GB:CAA73139.1); contains InterPro domain Isocitrate dehydrogenase NADP-dependent, eukaryotic; (InterPro:IPR004790); contains InterPro domain Isocitrate/isopropylmalate dehydrogenase; (InterPro:IPR001804)"	84.88	410	0	739	97.14964371
"Solyc11g012780.1.1"	1.89816628933378	4.73799747773977	0.00609848953624086	"C2 domain containing protein (AHRD V1 ***- Q2A9R2_BRAOL)"	"AT5G47710"	NA	"C2 domain-containing protein; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G70790.1); similar to C2 domain containing protein [Brassica oleracea] (GB:ABD64985.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	60	80	7e-23	102	90.8045977
"Solyc11g012880.1.1"	-2.05850997136107	4.95708276971525	0.0022322974069025	"Solute carrier family 35 member E1 (AHRD V1 **-- B7ZTJ7_XENTR); contains Interpro domain(s)  IPR004853  Protein of unknown function DUF250 "	"AT1G21870"	"GONST5"	"glucose-6-phosphate/phosphate translocator-related; similar to glucose-6-phosphate/phosphate translocator-related [Arabidopsis thaliana] (TAIR:AT1G77610.1); similar to hypothetical protein DDBDRAFT_0187416 [Dictyostelium discoideum AX4] (GB:XP_637234.1); similar to Os08g0104900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060782.1); similar to Os04g0692000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054364.1); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620); contains InterPro domain Protein of unknown function DUF250; (InterPro:IPR004853)"	77.35	340	2e-146	515	99.11242604
